Log start on,2023-02-18 10:43:28
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:47:37.979,249398,JAVI    @EA54C6,107640,D20031FF3302,210,-207,563,
18/02/2023 10:47:38.080,249499,JAVI    @EA54C6,107646,DB002DFF2D02,219,-211,557,
18/02/2023 10:47:38.160,249579,JAVI    @EA54C6,107652,DE0035FF3102,222,-203,561,
18/02/2023 10:47:38.164,249583,JAVI    @EA54C6,107658,D1002DFF2C02,209,-211,556,
18/02/2023 10:47:38.205,249624,JAVI    @EA54C6,107665,D50036FF2D02,213,-202,557,
18/02/2023 10:47:38.249,249668,JAVI    @EA54C6,107671,D5002DFF2902,213,-211,553,
18/02/2023 10:47:38.293,249712,JAVI    @EA54C6,107677,D7002FFF2E02,215,-209,558,
18/02/2023 10:47:38.343,249762,JAVI    @EA54C6,107683,DA0031FF2C02,218,-207,556,
18/02/2023 10:47:38.382,249801,JAVI    @EA54C6,107690,D40031FF3702,212,-207,567,
18/02/2023 10:47:38.428,249847,JAVI    @EA54C6,107696,D60032FF2B02,214,-206,555,
18/02/2023 10:47:38.532,249951,JAVI    @EA54C6,107702,DB0036FF2C02,219,-202,556,
18/02/2023 10:47:38.573,249992,JAVI    @EA54C6,107708,D3002FFF2B02,211,-209,555,
18/02/2023 10:47:38.614,250033,JAVI    @EA54C6,107715,D9002CFF2F02,217,-212,559,
18/02/2023 10:47:38.655,250074,JAVI    @EA54C6,107721,D8002BFF3002,216,-213,560,
18/02/2023 10:47:38.702,250121,JAVI    @EA54C6,107727,D40027FF2A02,212,-217,554,
18/02/2023 10:47:38.744,250163,JAVI    @EA54C6,107733,D4002CFF3902,212,-212,569,
18/02/2023 10:47:38.792,250211,JAVI    @EA54C6,107740,D3002FFF2A02,211,-209,554,
18/02/2023 10:47:38.836,250255,JAVI    @EA54C6,107746,D40032FF2502,212,-206,549,
18/02/2023 10:47:38.880,250299,JAVI    @EA54C6,107752,D40034FF3002,212,-204,560,
18/02/2023 10:47:38.988,250407,JAVI    @EA54C6,107758,D6002FFF3302,214,-209,563,
18/02/2023 10:47:39.034,250453,JAVI    @EA54C6,107765,D20032FF2A02,210,-206,554,
18/02/2023 10:47:39.062,250481,JAVI    @EA54C6,107771,D6002FFF3102,214,-209,561,
18/02/2023 10:47:39.106,250525,JAVI    @EA54C6,107777,D80032FF3502,216,-206,565,
18/02/2023 10:47:39.154,250573,JAVI    @EA54C6,107783,D10034FF2902,209,-204,553,
18/02/2023 10:47:39.204,250623,JAVI    @EA54C6,107790,D3002EFF2F02,211,-210,559,
18/02/2023 10:47:39.252,250671,JAVI    @EA54C6,107796,D5002CFF2F02,213,-212,559,
18/02/2023 10:47:39.284,250703,JAVI    @EA54C6,107802,DA002EFF2F02,218,-210,559,
18/02/2023 10:47:39.340,250759,JAVI    @EA54C6,107808,D1002FFF2F02,209,-209,559,
18/02/2023 10:47:39.428,250847,JAVI    @EA54C6,107815,D5002EFF3202,213,-210,562,
18/02/2023 10:47:39.462,250881,JAVI    @EA54C6,107821,DA002EFF2902,218,-210,553,
18/02/2023 10:47:39.510,250929,JAVI    @EA54C6,107827,D8002CFF3002,216,-212,560,
18/02/2023 10:47:39.557,250976,JAVI    @EA54C6,107833,D5002CFF2F02,213,-212,559,
18/02/2023 10:47:39.601,251020,JAVI    @EA54C6,107840,CD0032FF2B02,205,-206,555,
18/02/2023 10:47:39.646,251065,JAVI    @EA54C6,107846,D50031FF2602,213,-207,550,
18/02/2023 10:47:39.693,251112,JAVI    @EA54C6,107852,D70029FF2602,215,-215,550,
18/02/2023 10:47:39.736,251155,JAVI    @EA54C6,107858,D9002EFF2E02,217,-210,558,
18/02/2023 10:47:39.780,251199,JAVI    @EA54C6,107865,DB002DFF2D02,219,-211,557,
18/02/2023 10:47:39.887,251306,JAVI    @EA54C6,107871,CC002DFF2C02,204,-211,556,
18/02/2023 10:47:39.919,251338,JAVI    @EA54C6,107877,DB002DFF2602,219,-211,550,
18/02/2023 10:47:39.960,251379,JAVI    @EA54C6,107883,D90030FF2402,217,-208,548,
18/02/2023 10:47:40.007,251426,JAVI    @EA54C6,107890,D7002AFF2B02,215,-214,555,
18/02/2023 10:47:40.053,251472,JAVI    @EA54C6,107896,DB002FFF3202,219,-209,562,
18/02/2023 10:47:40.101,251520,JAVI    @EA54C6,107902,D60034FF3102,214,-204,561,
18/02/2023 10:47:40.145,251564,JAVI    @EA54C6,107908,DF002CFF3402,223,-212,564,
18/02/2023 10:47:40.192,251611,JAVI    @EA54C6,107915,DA002EFF2A02,218,-210,554,
18/02/2023 10:47:40.237,251656,JAVI    @EA54C6,107921,D50035FF2402,213,-203,548,
18/02/2023 10:47:40.330,251749,JAVI    @EA54C6,107927,D60033FF3002,214,-205,560,
18/02/2023 10:47:40.375,251794,JAVI    @EA54C6,107933,D8002DFF2A02,216,-211,554,
18/02/2023 10:47:40.411,251830,JAVI    @EA54C6,107940,D4002FFF2B02,212,-209,555,
18/02/2023 10:47:40.455,251874,JAVI    @EA54C6,107946,D9002DFF2A02,217,-211,554,
18/02/2023 10:47:40.505,251924,JAVI    @EA54C6,107952,DF0030FF2D02,223,-208,557,
18/02/2023 10:47:40.552,251971,JAVI    @EA54C6,107958,D30031FF2A02,211,-207,554,
18/02/2023 10:47:40.590,252009,JAVI    @EA54C6,107965,DD002CFF2802,221,-212,552,
18/02/2023 10:47:40.633,252052,JAVI    @EA54C6,107971,D6002EFF2C02,214,-210,556,
18/02/2023 10:47:40.680,252099,JAVI    @EA54C6,107977,D7002CFF3102,215,-212,561,
18/02/2023 10:47:40.778,252197,JAVI    @EA54C6,107983,D10038FF2B02,209,-200,555,
18/02/2023 10:47:40.818,252237,JAVI    @EA54C6,107990,D50031FF3002,213,-207,560,
18/02/2023 10:47:40.857,252276,JAVI    @EA54C6,107996,D3002FFF3902,211,-209,569,
18/02/2023 10:47:40.909,252328,JAVI    @EA54C6,108002,D1002AFF2D02,209,-214,557,
18/02/2023 10:47:40.954,252373,JAVI    @EA54C6,108008,D30030FF3B02,211,-208,571,
18/02/2023 10:47:40.995,252414,JAVI    @EA54C6,108015,DC002CFF2F02,220,-212,559,
18/02/2023 10:47:41.041,252460,JAVI    @EA54C6,108021,D90035FF3602,217,-203,566,
18/02/2023 10:47:41.086,252505,JAVI    @EA54C6,108027,DC002AFF2F02,220,-214,559,
18/02/2023 10:47:41.139,252558,JAVI    @EA54C6,108033,D2002DFF2B02,210,-211,555,
18/02/2023 10:47:41.274,252693,JAVI    @EA54C6,108040,DB002BFF2902,219,-213,553,
18/02/2023 10:47:41.279,252698,JAVI    @EA54C6,108046,D3002DFF3102,211,-211,561,
18/02/2023 10:47:41.316,252735,JAVI    @EA54C6,108052,CF002EFF3E02,207,-210,574,
18/02/2023 10:47:41.354,252773,JAVI    @EA54C6,108058,D4002DFF3002,212,-211,560,
18/02/2023 10:47:41.404,252823,JAVI    @EA54C6,108065,D7002AFF2102,215,-214,545,
18/02/2023 10:47:41.448,252867,JAVI    @EA54C6,108071,D10032FF2302,209,-206,547,
18/02/2023 10:47:41.490,252909,JAVI    @EA54C6,108077,D60028FF2B02,214,-216,555,
18/02/2023 10:47:41.537,252956,JAVI    @EA54C6,108083,D80030FF2F02,216,-208,559,
18/02/2023 10:47:41.580,252999,JAVI    @EA54C6,108090,DD002AFF3402,221,-214,564,
18/02/2023 10:47:41.678,253097,JAVI    @EA54C6,108096,DB0028FF2E02,219,-216,558,
18/02/2023 10:47:41.720,253139,JAVI    @EA54C6,108102,D9002CFF3102,217,-212,561,
18/02/2023 10:47:41.762,253181,JAVI    @EA54C6,108108,D9002DFF3202,217,-211,562,
18/02/2023 10:47:41.803,253222,JAVI    @EA54C6,108115,D6002FFF3302,214,-209,563,
18/02/2023 10:47:41.848,253267,JAVI    @EA54C6,108121,D60037FF2E02,214,-201,558,
18/02/2023 10:47:41.895,253314,JAVI    @EA54C6,108127,DA002EFF2702,218,-210,551,
18/02/2023 10:47:41.941,253360,JAVI    @EA54C6,108133,D5002EFF3002,213,-210,560,
18/02/2023 10:47:41.983,253402,JAVI    @EA54C6,108140,D60036FF2A02,214,-202,554,
18/02/2023 10:47:42.029,253448,JAVI    @EA54C6,108146,DB002AFF2902,219,-214,553,
18/02/2023 10:47:42.177,253596,JAVI    @EA54C6,108152,DE002DFF3202,222,-211,562,
18/02/2023 10:47:42.182,253601,JAVI    @EA54C6,108158,D8002FFF3402,216,-209,564,
18/02/2023 10:47:42.309,253729,JAVI    @EA54C6,108165,DC0028FF2A02,220,-216,554,
18/02/2023 10:47:42.320,253739,JAVI    @EA54C6,108171,DD002DFF2902,221,-211,553,
18/02/2023 10:47:42.323,253742,JAVI    @EA54C6,108177,D70033FF2702,215,-205,551,
18/02/2023 10:47:42.343,253762,JAVI    @EA54C6,108183,D70039FF2C02,215,-199,556,
18/02/2023 10:47:42.443,253862,JAVI    @EA54C6,108190,E2002FFF3702,226,-209,567,
18/02/2023 10:47:42.446,253865,JAVI    @EA54C6,108196,DC002AFF2B02,220,-214,555,
18/02/2023 10:47:42.478,253897,JAVI    @EA54C6,108202,D90030FF3502,217,-208,565,
18/02/2023 10:47:42.577,253996,JAVI    @EA54C6,108208,DE002EFF3702,222,-210,567,
18/02/2023 10:47:42.615,254034,JAVI    @EA54C6,108215,D9002DFF2302,217,-211,547,
18/02/2023 10:47:42.666,254085,JAVI    @EA54C6,108221,DA002EFF2902,218,-210,553,
18/02/2023 10:47:42.705,254124,JAVI    @EA54C6,108227,DF0035FF2D02,223,-203,557,
18/02/2023 10:47:42.750,254169,JAVI    @EA54C6,108233,D9002DFF2D02,217,-211,557,
18/02/2023 10:47:42.797,254216,JAVI    @EA54C6,108240,D5002EFF3202,213,-210,562,
18/02/2023 10:47:42.839,254258,JAVI    @EA54C6,108246,DB0032FF3002,219,-206,560,
18/02/2023 10:47:42.884,254303,JAVI    @EA54C6,108252,DC002CFF2E02,220,-212,558,
18/02/2023 10:47:42.932,254351,JAVI    @EA54C6,108258,CE002EFF3102,206,-210,561,
18/02/2023 10:47:43.026,254445,JAVI    @EA54C6,108265,D4002EFF2D02,212,-210,557,
18/02/2023 10:47:43.074,254493,JAVI    @EA54C6,108271,D60031FF3702,214,-207,567,
18/02/2023 10:47:43.111,254530,JAVI    @EA54C6,108277,D80025FF2902,216,-219,553,
18/02/2023 10:47:43.154,254573,JAVI    @EA54C6,108283,D2002BFF3402,210,-213,564,
18/02/2023 10:47:43.208,254627,JAVI    @EA54C6,108290,D5002DFF1F02,213,-211,543,
18/02/2023 10:47:43.256,254675,JAVI    @EA54C6,108296,D80030FF2B02,216,-208,555,
18/02/2023 10:47:43.288,254707,JAVI    @EA54C6,108302,DA0023FF2A02,218,-221,554,
18/02/2023 10:47:43.333,254752,JAVI    @EA54C6,108308,D90027FF3602,217,-217,566,
18/02/2023 10:47:43.379,254798,JAVI    @EA54C6,108315,DB002BFF2B02,219,-213,555,
18/02/2023 10:47:43.470,254889,JAVI    @EA54C6,108321,DD002BFF2702,221,-213,551,
18/02/2023 10:47:43.514,254933,JAVI    @EA54C6,108327,DD0025FF2A02,221,-219,554,
18/02/2023 10:47:43.563,254982,JAVI    @EA54C6,108333,D60029FF3002,214,-215,560,
18/02/2023 10:47:43.617,255036,JAVI    @EA54C6,108340,D80026FF3102,216,-218,561,
18/02/2023 10:47:43.666,255085,JAVI    @EA54C6,108346,D20029FF2E02,210,-215,558,
18/02/2023 10:47:43.697,255116,JAVI    @EA54C6,108352,D5002DFF2E02,213,-211,558,
18/02/2023 10:47:43.739,255158,JAVI    @EA54C6,108358,D6002BFF2702,214,-213,551,
18/02/2023 10:47:43.783,255202,JAVI    @EA54C6,108365,D6002CFF3002,214,-212,560,
18/02/2023 10:47:43.829,255248,JAVI    @EA54C6,108371,D80027FF3102,216,-217,561,
18/02/2023 10:47:43.925,255344,JAVI    @EA54C6,108377,D70029FF2A02,215,-215,554,
18/02/2023 10:47:43.970,255389,JAVI    @EA54C6,108383,D70032FF2F02,215,-206,559,
18/02/2023 10:47:44.009,255428,JAVI    @EA54C6,108390,D10028FF3302,209,-216,563,
18/02/2023 10:47:44.056,255475,JAVI    @EA54C6,108396,DD0029FF3502,221,-215,565,
18/02/2023 10:47:44.101,255520,JAVI    @EA54C6,108402,DC002CFF3002,220,-212,560,
18/02/2023 10:47:44.146,255565,JAVI    @EA54C6,108408,D60030FF2E02,214,-208,558,
18/02/2023 10:47:44.197,255616,JAVI    @EA54C6,108415,DC002EFF3302,220,-210,563,
18/02/2023 10:47:44.233,255652,JAVI    @EA54C6,108421,D40032FF3102,212,-206,561,
18/02/2023 10:47:44.279,255698,JAVI    @EA54C6,108427,D7002AFF2902,215,-214,553,
18/02/2023 10:47:44.378,255797,JAVI    @EA54C6,108433,D50025FF2F02,213,-219,559,
18/02/2023 10:47:44.420,255839,JAVI    @EA54C6,108440,D70027FF2202,215,-217,546,
18/02/2023 10:47:44.460,255879,JAVI    @EA54C6,108446,D8002AFF2802,216,-214,552,
18/02/2023 10:47:44.505,255924,JAVI    @EA54C6,108452,DD002AFF2902,221,-214,553,
18/02/2023 10:47:44.551,255970,JAVI    @EA54C6,108458,D60028FF2A02,214,-216,554,
18/02/2023 10:47:44.595,256014,JAVI    @EA54C6,108465,DF002BFF2702,223,-213,551,
18/02/2023 10:47:44.642,256061,JAVI    @EA54C6,108471,D7002EFF2A02,215,-210,554,
18/02/2023 10:47:44.684,256103,JAVI    @EA54C6,108477,DB002CFF3602,219,-212,566,
18/02/2023 10:47:44.733,256152,JAVI    @EA54C6,108483,DE0031FF3302,222,-207,563,
18/02/2023 10:47:44.830,256249,JAVI    @EA54C6,108490,DF002DFF2802,223,-211,552,
18/02/2023 10:47:44.881,256300,JAVI    @EA54C6,108496,E0002AFF2C02,224,-214,556,
18/02/2023 10:47:44.909,256328,JAVI    @EA54C6,108502,DA0031FF2E02,218,-207,558,
18/02/2023 10:47:44.954,256373,JAVI    @EA54C6,108508,DC002DFF2802,220,-211,552,
18/02/2023 10:47:45.004,256423,JAVI    @EA54C6,108515,DF002DFF3102,223,-211,561,
18/02/2023 10:47:45.046,256465,JAVI    @EA54C6,108521,D80025FF2902,216,-219,553,
18/02/2023 10:47:45.091,256510,JAVI    @EA54C6,108527,D90026FF3302,217,-218,563,
18/02/2023 10:47:45.141,256560,JAVI    @EA54C6,108533,D60028FF2402,214,-216,548,
18/02/2023 10:47:45.182,256601,JAVI    @EA54C6,108540,D3002CFF2802,211,-212,552,
18/02/2023 10:47:45.276,256695,JAVI    @EA54C6,108546,D00030FF2A02,208,-208,554,
18/02/2023 10:47:45.321,256740,JAVI    @EA54C6,108552,D8002AFF3802,216,-214,568,
18/02/2023 10:47:45.359,256779,JAVI    @EA54C6,108558,D1002AFF2D02,209,-214,557,
18/02/2023 10:47:45.415,256834,JAVI    @EA54C6,108565,D50025FF2602,213,-219,550,
18/02/2023 10:47:45.455,256874,JAVI    @EA54C6,108571,DC0030FF2802,220,-208,552,
18/02/2023 10:47:45.497,256916,JAVI    @EA54C6,108577,DB002FFF3002,219,-209,560,
18/02/2023 10:47:45.539,256958,JAVI    @EA54C6,108583,D80030FF2802,216,-208,552,
18/02/2023 10:47:45.588,257007,JAVI    @EA54C6,108590,D80028FF2F02,216,-216,559,
18/02/2023 10:47:45.631,257050,JAVI    @EA54C6,108596,D8002FFF2C02,216,-209,556,
18/02/2023 10:47:45.735,257154,JAVI    @EA54C6,108602,DA002CFF2A02,218,-212,554,
18/02/2023 10:47:45.767,257186,JAVI    @EA54C6,108608,D70028FF2E02,215,-216,558,
18/02/2023 10:47:45.812,257231,JAVI    @EA54C6,108615,DA0028FF3202,218,-216,562,
18/02/2023 10:47:45.855,257274,JAVI    @EA54C6,108621,DA0024FF2F02,218,-220,559,
18/02/2023 10:47:45.900,257319,JAVI    @EA54C6,108627,DC0020FF3002,220,-224,560,
18/02/2023 10:47:45.944,257363,JAVI    @EA54C6,108633,D90024FF3002,217,-220,560,
18/02/2023 10:47:45.989,257408,JAVI    @EA54C6,108640,D8002BFF2F02,216,-213,559,
18/02/2023 10:47:46.035,257454,JAVI    @EA54C6,108646,D9002FFF3302,217,-209,563,
18/02/2023 10:47:46.080,257499,JAVI    @EA54C6,108652,D5002AFF2302,213,-214,547,
18/02/2023 10:47:46.181,257600,JAVI    @EA54C6,108658,D90028FF2C02,217,-216,556,
18/02/2023 10:47:46.260,257679,JAVI    @EA54C6,108665,DB002AFF2C02,219,-214,556,
18/02/2023 10:47:46.264,257683,JAVI    @EA54C6,108671,DD002DFF2A02,221,-211,554,
18/02/2023 10:47:46.407,257826,JAVI    @EA54C6,108677,DC0022FF2E02,220,-222,558,
18/02/2023 10:47:46.414,257833,JAVI    @EA54C6,108683,D60026FF2802,214,-218,552,
18/02/2023 10:47:46.418,257837,JAVI    @EA54C6,108690,D90029FF2802,217,-215,552,
18/02/2023 10:47:46.441,257860,JAVI    @EA54C6,108696,DD002DFF2B02,221,-211,555,
18/02/2023 10:47:46.482,257901,JAVI    @EA54C6,108702,D70023FF2702,215,-221,551,
18/02/2023 10:47:46.531,257950,JAVI    @EA54C6,108708,DB0025FF2502,219,-219,549,
18/02/2023 10:47:46.575,257995,JAVI    @EA54C6,108715,DD002DFF2402,221,-211,548,
18/02/2023 10:47:46.678,258097,JAVI    @EA54C6,108721,DD0030FF2C02,221,-208,556,
18/02/2023 10:47:46.723,258142,JAVI    @EA54C6,108727,DA002FFF2802,218,-209,552,
18/02/2023 10:47:46.753,258172,JAVI    @EA54C6,108733,D3002CFF2202,211,-212,546,
18/02/2023 10:47:46.799,258218,JAVI    @EA54C6,108740,D5002AFF2E02,213,-214,558,
18/02/2023 10:47:46.854,258273,JAVI    @EA54C6,108746,D10028FF2302,209,-216,547,
18/02/2023 10:47:46.897,258316,JAVI    @EA54C6,108752,D30031FF2D02,211,-207,557,
18/02/2023 10:47:46.935,258354,JAVI    @EA54C6,108758,D30025FF2E02,211,-219,558,
18/02/2023 10:47:46.984,258403,JAVI    @EA54C6,108765,D10029FF2C02,209,-215,556,
18/02/2023 10:47:47.038,258457,JAVI    @EA54C6,108771,DD002BFF3902,221,-213,569,
18/02/2023 10:47:47.129,258548,JAVI    @EA54C6,108777,DA0025FF2902,218,-219,553,
18/02/2023 10:47:47.182,258601,JAVI    @EA54C6,108783,D60027FF3802,214,-217,568,
18/02/2023 10:47:47.207,258626,JAVI    @EA54C6,108790,D80031FF2E02,216,-207,558,
18/02/2023 10:47:47.250,258669,JAVI    @EA54C6,108796,D90025FF2F02,217,-219,559,
18/02/2023 10:47:47.296,258715,JAVI    @EA54C6,108802,DA002BFF2C02,218,-213,556,
18/02/2023 10:47:47.340,258759,JAVI    @EA54C6,108808,CF0027FF3702,207,-217,567,
18/02/2023 10:47:47.386,258805,JAVI    @EA54C6,108815,D5002EFF3102,213,-210,561,
18/02/2023 10:47:47.431,258850,JAVI    @EA54C6,108821,D30027FF3202,211,-217,562,
18/02/2023 10:47:47.475,258894,JAVI    @EA54C6,108827,D9002BFF3002,217,-213,560,
18/02/2023 10:47:47.573,258992,JAVI    @EA54C6,108833,D60028FF3002,214,-216,560,
18/02/2023 10:47:47.616,259035,JAVI    @EA54C6,108840,DD002AFF3402,221,-214,564,
18/02/2023 10:47:47.654,259073,JAVI    @EA54C6,108846,D30026FF2F02,211,-218,559,
18/02/2023 10:47:47.704,259123,JAVI    @EA54C6,108852,E10029FF2802,225,-215,552,
18/02/2023 10:47:47.756,259175,JAVI    @EA54C6,108858,DB002BFF2902,219,-213,553,
18/02/2023 10:47:47.809,259228,JAVI    @EA54C6,108865,D80024FF2502,216,-220,549,
18/02/2023 10:47:47.839,259258,JAVI    @EA54C6,108871,D40031FF2902,212,-207,553,
18/02/2023 10:47:47.880,259299,JAVI    @EA54C6,108877,D70029FF2E02,215,-215,558,
18/02/2023 10:47:47.925,259344,JAVI    @EA54C6,108883,D30028FF3002,211,-216,560,
18/02/2023 10:47:48.066,259485,JAVI    @EA54C6,108890,D50023FF2E02,213,-221,558,
18/02/2023 10:47:48.073,259492,JAVI    @EA54C6,108896,D30032FF2B02,211,-206,555,
18/02/2023 10:47:48.105,259524,JAVI    @EA54C6,108902,D50028FF3702,213,-216,567,
18/02/2023 10:47:48.151,259570,JAVI    @EA54C6,108908,D70026FF2C02,215,-218,556,
18/02/2023 10:47:48.194,259613,JAVI    @EA54C6,108915,D2002CFF3002,210,-212,560,
18/02/2023 10:47:48.240,259659,JAVI    @EA54C6,108921,D80023FF3502,216,-221,565,
18/02/2023 10:47:48.283,259702,JAVI    @EA54C6,108927,D10029FF2902,209,-215,553,
18/02/2023 10:47:48.329,259748,JAVI    @EA54C6,108933,DD0029FF2B02,221,-215,555,
18/02/2023 10:47:48.377,259796,JAVI    @EA54C6,108940,DE0029FF2E02,222,-215,558,
18/02/2023 10:47:48.477,259896,JAVI    @EA54C6,108946,D7002CFF2E02,215,-212,558,
18/02/2023 10:47:48.513,259932,JAVI    @EA54C6,108952,DA002AFF2D02,218,-214,557,
18/02/2023 10:47:48.553,259972,JAVI    @EA54C6,108958,D2002AFF2A02,210,-214,554,
18/02/2023 10:47:48.602,260021,JAVI    @EA54C6,108965,D7002AFF3102,215,-214,561,
18/02/2023 10:47:48.650,260069,JAVI    @EA54C6,108971,D6002EFF3502,214,-210,565,
18/02/2023 10:47:48.689,260108,JAVI    @EA54C6,108977,DB0023FF3002,219,-221,560,
18/02/2023 10:47:48.736,260155,JAVI    @EA54C6,108983,D80031FF2D02,216,-207,557,
18/02/2023 10:47:48.780,260199,JAVI    @EA54C6,108990,DC002EFF3F02,220,-210,575,
18/02/2023 10:47:48.824,260243,JAVI    @EA54C6,108996,DA002FFF2502,218,-209,549,
18/02/2023 10:47:48.931,260350,JAVI    @EA54C6,109002,DA002CFF2A02,218,-212,554,
18/02/2023 10:47:48.963,260382,JAVI    @EA54C6,109008,DA002FFF2A02,218,-209,554,
18/02/2023 10:47:49.002,260421,JAVI    @EA54C6,109015,D6002EFF2C02,214,-210,556,
18/02/2023 10:47:49.049,260468,JAVI    @EA54C6,109021,DD002DFF2702,221,-211,551,
18/02/2023 10:47:49.097,260516,JAVI    @EA54C6,109027,D8002BFF3802,216,-213,568,
18/02/2023 10:47:49.141,260560,JAVI    @EA54C6,109033,D80032FF3602,216,-206,566,
18/02/2023 10:47:49.186,260605,JAVI    @EA54C6,109040,DD002AFF3302,221,-214,563,
18/02/2023 10:47:49.232,260651,JAVI    @EA54C6,109046,D90028FF3302,217,-216,563,
18/02/2023 10:47:49.276,260695,JAVI    @EA54C6,109052,D9002AFF2B02,217,-214,555,
18/02/2023 10:47:49.369,260788,JAVI    @EA54C6,109058,D60026FF2F02,214,-218,559,
18/02/2023 10:47:49.415,260834,JAVI    @EA54C6,109065,D90027FF3C02,217,-217,572,
18/02/2023 10:47:49.453,260872,JAVI    @EA54C6,109071,D6002CFF2902,214,-212,553,
18/02/2023 10:47:49.500,260919,JAVI    @EA54C6,109077,D40028FF2F02,212,-216,559,
18/02/2023 10:47:49.546,260965,JAVI    @EA54C6,109083,D5002DFF2E02,213,-211,558,
18/02/2023 10:47:49.589,261008,JAVI    @EA54C6,109090,D7002CFF2E02,215,-212,558,
18/02/2023 10:47:49.633,261052,JAVI    @EA54C6,109096,D50031FF3502,213,-207,565,
18/02/2023 10:47:49.678,261097,JAVI    @EA54C6,109102,D9002AFF3502,217,-214,565,
18/02/2023 10:47:49.725,261144,JAVI    @EA54C6,109108,D7002CFF2B02,215,-212,555,
18/02/2023 10:47:49.817,261236,JAVI    @EA54C6,109115,D9002BFF3402,217,-213,564,
18/02/2023 10:47:49.868,261287,JAVI    @EA54C6,109121,E00027FF3402,224,-217,564,
18/02/2023 10:47:49.957,261376,JAVI    @EA54C6,109127,D8002DFF2D02,216,-211,557,
18/02/2023 10:47:49.964,261383,JAVI    @EA54C6,109133,DF002AFF2A02,223,-214,554,
18/02/2023 10:47:49.994,261413,JAVI    @EA54C6,109140,DB002AFF3202,219,-214,562,
18/02/2023 10:47:50.040,261459,JAVI    @EA54C6,109146,D50026FF2902,213,-218,553,
18/02/2023 10:47:50.085,261504,JAVI    @EA54C6,109152,DB0023FF2C02,219,-221,556,
18/02/2023 10:47:50.129,261548,JAVI    @EA54C6,109158,D60029FF2E02,214,-215,558,
18/02/2023 10:47:50.176,261595,JAVI    @EA54C6,109165,DD0027FF3502,221,-217,565,
18/02/2023 10:47:50.282,261701,JAVI    @EA54C6,109171,D9002AFF3002,217,-214,560,
18/02/2023 10:47:50.320,261739,JAVI    @EA54C6,109177,DB002DFF2E02,219,-211,558,
18/02/2023 10:47:50.354,261773,JAVI    @EA54C6,109183,D5002DFF3302,213,-211,563,
18/02/2023 10:47:50.399,261818,JAVI    @EA54C6,109190,D6002AFF2D02,214,-214,557,
18/02/2023 10:47:50.445,261864,JAVI    @EA54C6,109196,D8002EFF2E02,216,-210,558,
18/02/2023 10:47:50.489,261908,JAVI    @EA54C6,109202,D80029FF3102,216,-215,561,
18/02/2023 10:47:50.533,261952,JAVI    @EA54C6,109208,DB002AFF3002,219,-214,560,
18/02/2023 10:47:50.580,261999,JAVI    @EA54C6,109215,DA0026FF3602,218,-218,566,
18/02/2023 10:47:50.624,262043,JAVI    @EA54C6,109221,D8002DFF3602,216,-211,566,
18/02/2023 10:47:50.724,262143,JAVI    @EA54C6,109227,D40028FF3102,212,-216,561,
18/02/2023 10:47:50.768,262187,JAVI    @EA54C6,109233,D6002DFF2A02,214,-211,554,
18/02/2023 10:47:50.804,262223,JAVI    @EA54C6,109240,CF002BFF3702,207,-213,567,
18/02/2023 10:47:50.850,262269,JAVI    @EA54C6,109246,D8002CFF3102,216,-212,561,
18/02/2023 10:47:50.897,262316,JAVI    @EA54C6,109252,DD0025FF2C02,221,-219,556,
18/02/2023 10:47:50.940,262359,JAVI    @EA54C6,109258,D7002FFF2C02,215,-209,556,
18/02/2023 10:47:50.985,262404,JAVI    @EA54C6,109265,DB002BFF2602,219,-213,550,
18/02/2023 10:47:51.031,262450,JAVI    @EA54C6,109271,E0002EFF1E02,224,-210,542,
18/02/2023 10:47:51.076,262495,JAVI    @EA54C6,109277,DC0034FF2F02,220,-204,559,
18/02/2023 10:47:51.172,262591,JAVI    @EA54C6,109283,CF0031FF2502,207,-207,549,
18/02/2023 10:47:51.216,262636,JAVI    @EA54C6,109290,D8002FFF3602,216,-209,566,
18/02/2023 10:47:51.255,262674,JAVI    @EA54C6,109296,DD002EFF3302,221,-210,563,
18/02/2023 10:47:51.299,262718,JAVI    @EA54C6,109302,D7002FFF2802,215,-209,552,
18/02/2023 10:47:51.397,262816,JAVI    @EA54C6,109308,D8002AFF3002,216,-214,560,
18/02/2023 10:47:51.402,262821,JAVI    @EA54C6,109315,DB002EFF2E02,219,-210,558,
18/02/2023 10:47:51.439,262858,JAVI    @EA54C6,109321,D40030FF3202,212,-208,562,
18/02/2023 10:47:51.478,262897,JAVI    @EA54C6,109327,D7002AFF3202,215,-214,562,
18/02/2023 10:47:51.525,262944,JAVI    @EA54C6,109333,D50031FF2702,213,-207,551,
18/02/2023 10:47:51.621,263040,JAVI    @EA54C6,109340,D9002FFF3102,217,-209,561,
18/02/2023 10:47:51.667,263086,JAVI    @EA54C6,109346,DC0031FF2602,220,-207,550,
18/02/2023 10:47:51.703,263122,JAVI    @EA54C6,109352,D5002DFF3002,213,-211,560,
18/02/2023 10:47:51.748,263167,JAVI    @EA54C6,109358,D20030FF3602,210,-208,566,
18/02/2023 10:47:51.797,263216,JAVI    @EA54C6,109365,D50037FF2E02,213,-201,558,
