Log start on,2023-02-16 19:03:59
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:07:47.458,227728,JAVI    @EA54C6,175377,5AFF98FD3601,-166,-616,310,
16/02/2023 19:07:47.501,227771,JAVI    @EA54C6,175384,1EFFD0FD5901,-226,-560,345,
16/02/2023 19:07:47.554,227824,JAVI    @EA54C6,175390,F2FE3FFEB001,-270,-449,432,
16/02/2023 19:07:47.595,227866,JAVI    @EA54C6,175396,EDFEB7FEEF01,-275,-329,495,
16/02/2023 19:07:47.631,227901,JAVI    @EA54C6,175402,0AFFE5FE0F02,-246,-283,527,
16/02/2023 19:07:47.684,227954,JAVI    @EA54C6,175409,00FFC7FE0B02,-256,-313,523,
16/02/2023 19:07:47.723,227993,JAVI    @EA54C6,175415,FBFEB3FE0102,-261,-333,513,
16/02/2023 19:07:47.766,228036,JAVI    @EA54C6,175421,01FF8FFEF401,-255,-369,500,
16/02/2023 19:07:47.866,228136,JAVI    @EA54C6,175427,00FF59FEDC01,-256,-423,476,
16/02/2023 19:07:47.954,228224,JAVI    @EA54C6,175434,08FF5DFEEC01,-248,-419,492,
16/02/2023 19:07:47.963,228233,JAVI    @EA54C6,175440,11FF49FEDF01,-239,-439,479,
16/02/2023 19:07:47.993,228263,JAVI    @EA54C6,175446,0FFF43FEEA01,-241,-445,490,
16/02/2023 19:07:48.038,228308,JAVI    @EA54C6,175452,16FF3CFEE401,-234,-452,484,
16/02/2023 19:07:48.083,228353,JAVI    @EA54C6,175459,1CFF2CFEDE01,-228,-468,478,
16/02/2023 19:07:48.128,228398,JAVI    @EA54C6,175465,25FF18FED201,-219,-488,466,
16/02/2023 19:07:48.172,228442,JAVI    @EA54C6,175471,30FFFFFDC501,-208,-513,453,
16/02/2023 19:07:48.215,228485,JAVI    @EA54C6,175477,47FFD6FDAA01,-185,-554,426,
16/02/2023 19:07:48.351,228621,JAVI    @EA54C6,175484,60FFACFD7D01,-160,-596,381,
16/02/2023 19:07:48.353,228623,JAVI    @EA54C6,175490,99FF8AFD6301,-103,-630,355,
16/02/2023 19:07:48.396,228666,JAVI    @EA54C6,175496,C3FF86FD7901,-61,-634,377,
16/02/2023 19:07:48.442,228712,JAVI    @EA54C6,175502,B0FF70FD2801,-80,-656,296,
16/02/2023 19:07:48.486,228756,JAVI    @EA54C6,175509,8DFF79FD1301,-115,-647,275,
16/02/2023 19:07:48.535,228805,JAVI    @EA54C6,175515,5AFF97FD3701,-166,-617,311,
16/02/2023 19:07:48.582,228852,JAVI    @EA54C6,175521,20FFD2FD6B01,-224,-558,363,
16/02/2023 19:07:48.623,228893,JAVI    @EA54C6,175527,F9FE32FEAF01,-263,-462,431,
16/02/2023 19:07:48.666,228936,JAVI    @EA54C6,175534,F7FE9DFEFF01,-265,-355,511,
16/02/2023 19:07:48.765,229035,JAVI    @EA54C6,175540,09FFD0FE0F02,-247,-304,527,
16/02/2023 19:07:48.806,229076,JAVI    @EA54C6,175546,04FFB5FE1002,-252,-331,528,
16/02/2023 19:07:48.849,229119,JAVI    @EA54C6,175552,F9FEA3FEFE01,-263,-349,510,
16/02/2023 19:07:48.892,229162,JAVI    @EA54C6,175559,FFFE74FEEA01,-257,-396,490,
16/02/2023 19:07:48.937,229207,JAVI    @EA54C6,175565,0EFF54FEE101,-242,-428,481,
16/02/2023 19:07:48.981,229251,JAVI    @EA54C6,175571,0CFF41FEE201,-244,-447,482,
16/02/2023 19:07:49.026,229296,JAVI    @EA54C6,175577,13FF37FEE901,-237,-457,489,
16/02/2023 19:07:49.117,229387,JAVI    @EA54C6,175584,16FF36FEE701,-234,-458,487,
16/02/2023 19:07:49.120,229390,JAVI    @EA54C6,175590,19FF26FED601,-231,-474,470,
16/02/2023 19:07:49.216,229486,JAVI    @EA54C6,175596,22FF16FECA01,-222,-490,458,
16/02/2023 19:07:49.263,229533,JAVI    @EA54C6,175602,2AFF02FEC501,-214,-510,453,
16/02/2023 19:07:49.298,229569,JAVI    @EA54C6,175609,3CFFE7FDB401,-196,-537,436,
16/02/2023 19:07:49.343,229613,JAVI    @EA54C6,175615,52FFC5FD9401,-174,-571,404,
16/02/2023 19:07:49.390,229660,JAVI    @EA54C6,175621,78FF95FD5801,-136,-619,344,
16/02/2023 19:07:49.433,229703,JAVI    @EA54C6,175627,AAFF82FD7D01,-86,-638,381,
16/02/2023 19:07:49.478,229748,JAVI    @EA54C6,175634,C8FF7CFD7001,-56,-644,368,
16/02/2023 19:07:49.522,229792,JAVI    @EA54C6,175640,ACFF6EFD2301,-84,-658,291,
16/02/2023 19:07:49.566,229836,JAVI    @EA54C6,175646,85FF82FD2601,-123,-638,294,
16/02/2023 19:07:49.664,229934,JAVI    @EA54C6,175652,48FFAAFD3501,-184,-598,309,
16/02/2023 19:07:49.705,229975,JAVI    @EA54C6,175659,06FFF6FD8001,-250,-522,384,
16/02/2023 19:07:49.746,230016,JAVI    @EA54C6,175665,E7FE6AFECF01,-281,-406,463,
16/02/2023 19:07:49.794,230064,JAVI    @EA54C6,175671,F6FED9FE0F02,-266,-295,527,
16/02/2023 19:07:49.836,230106,JAVI    @EA54C6,175677,03FFDCFE0F02,-253,-292,527,
16/02/2023 19:07:49.882,230152,JAVI    @EA54C6,175684,EFFEB9FE0302,-273,-327,515,
16/02/2023 19:07:49.990,230260,JAVI    @EA54C6,175690,FDFEA6FE0202,-259,-346,514,
16/02/2023 19:07:49.993,230263,JAVI    @EA54C6,175696,00FF71FEE701,-256,-399,487,
16/02/2023 19:07:50.019,230289,JAVI    @EA54C6,175702,00FF54FEE901,-256,-428,489,
16/02/2023 19:07:50.117,230387,JAVI    @EA54C6,175709,FFFE50FEE801,-257,-432,488,
16/02/2023 19:07:50.160,230430,JAVI    @EA54C6,175715,0CFF4CFEE601,-244,-436,486,
16/02/2023 19:07:50.199,230469,JAVI    @EA54C6,175721,0DFF3FFEE901,-243,-449,489,
16/02/2023 19:07:50.241,230511,JAVI    @EA54C6,175727,14FF30FEDC01,-236,-464,476,
16/02/2023 19:07:50.286,230556,JAVI    @EA54C6,175734,1CFF1BFECD01,-228,-485,461,
16/02/2023 19:07:50.334,230604,JAVI    @EA54C6,175740,26FF00FEBC01,-218,-512,444,
16/02/2023 19:07:50.376,230647,JAVI    @EA54C6,175746,3BFFE5FDAB01,-197,-539,427,
16/02/2023 19:07:50.424,230694,JAVI    @EA54C6,175752,55FFBEFD7801,-171,-578,376,
16/02/2023 19:07:50.469,230739,JAVI    @EA54C6,175759,7FFF8EFD5201,-129,-626,338,
16/02/2023 19:07:50.557,230827,JAVI    @EA54C6,175765,B5FF81FD7D01,-75,-639,381,
16/02/2023 19:07:50.603,230873,JAVI    @EA54C6,175771,B9FF72FD4F01,-71,-654,335,
16/02/2023 19:07:50.648,230918,JAVI    @EA54C6,175777,98FF78FD1C01,-104,-648,284,
16/02/2023 19:07:50.694,230964,JAVI    @EA54C6,175784,61FF9CFD4401,-159,-612,324,
16/02/2023 19:07:50.737,231007,JAVI    @EA54C6,175790,23FFC8FD6E01,-221,-568,366,
16/02/2023 19:07:50.786,231056,JAVI    @EA54C6,175796,03FF2AFEB101,-253,-470,433,
16/02/2023 19:07:50.825,231095,JAVI    @EA54C6,175802,F5FE99FEFF01,-267,-359,511,
16/02/2023 19:07:50.875,231145,JAVI    @EA54C6,175809,13FFE2FE2402,-237,-286,548,
16/02/2023 19:07:50.916,231186,JAVI    @EA54C6,175815,12FFC8FE1302,-238,-312,531,
16/02/2023 19:07:51.023,231293,JAVI    @EA54C6,175821,09FFACFE1302,-247,-340,531,
16/02/2023 19:07:51.053,231323,JAVI    @EA54C6,175827,05FF99FE1102,-251,-359,529,
16/02/2023 19:07:51.098,231368,JAVI    @EA54C6,175834,10FF60FEE901,-240,-416,489,
16/02/2023 19:07:51.142,231412,JAVI    @EA54C6,175840,1CFF59FEF001,-228,-423,496,
16/02/2023 19:07:51.189,231459,JAVI    @EA54C6,175846,1BFF48FEF401,-229,-440,500,
16/02/2023 19:07:51.233,231503,JAVI    @EA54C6,175852,1EFF4AFEEB01,-226,-438,491,
16/02/2023 19:07:51.278,231548,JAVI    @EA54C6,175859,22FF35FEEF01,-222,-459,495,
16/02/2023 19:07:51.325,231595,JAVI    @EA54C6,175865,2DFF31FEF201,-211,-463,498,
16/02/2023 19:07:51.370,231640,JAVI    @EA54C6,175871,36FF14FEEE01,-202,-492,494,
16/02/2023 19:07:51.466,231736,JAVI    @EA54C6,175877,43FFFDFDD801,-189,-515,472,
16/02/2023 19:07:51.503,231773,JAVI    @EA54C6,175884,57FFDEFDBF01,-169,-546,447,
16/02/2023 19:07:51.547,231817,JAVI    @EA54C6,175890,6CFFAAFD8E01,-148,-598,398,
16/02/2023 19:07:51.641,231911,JAVI    @EA54C6,175896,ABFF89FD6901,-85,-631,361,
16/02/2023 19:07:51.644,231914,JAVI    @EA54C6,175902,E0FF82FD8001,-32,-638,384,
16/02/2023 19:07:51.687,231957,JAVI    @EA54C6,175909,D9FF72FD4201,-39,-654,322,
16/02/2023 19:07:51.738,232008,JAVI    @EA54C6,175915,ACFF6FFD1401,-84,-657,276,
16/02/2023 19:07:51.792,232062,JAVI    @EA54C6,175921,78FF8AFD3001,-136,-630,304,
16/02/2023 19:07:51.819,232089,JAVI    @EA54C6,175927,33FFC2FD5901,-205,-574,345,
16/02/2023 19:07:51.906,232176,JAVI    @EA54C6,175934,FBFE22FEB401,-261,-478,436,
16/02/2023 19:07:51.950,232220,JAVI    @EA54C6,175940,EDFE97FEE201,-275,-361,482,
16/02/2023 19:07:51.995,232265,JAVI    @EA54C6,175946,03FFE8FE1002,-253,-280,528,
16/02/2023 19:07:52.051,232321,JAVI    @EA54C6,175952,FDFEBBFE0B02,-259,-325,523,
16/02/2023 19:07:52.087,232357,JAVI    @EA54C6,175959,F8FEA1FEF401,-264,-351,500,
16/02/2023 19:07:52.132,232402,JAVI    @EA54C6,175965,05FF92FEFD01,-251,-366,509,
16/02/2023 19:07:52.180,232450,JAVI    @EA54C6,175971,09FF51FEE301,-247,-431,483,
16/02/2023 19:07:52.221,232491,JAVI    @EA54C6,175977,0DFF46FEE101,-243,-442,481,
16/02/2023 19:07:52.272,232542,JAVI    @EA54C6,175984,1DFF3AFEE901,-227,-454,489,
16/02/2023 19:07:52.375,232645,JAVI    @EA54C6,175990,18FF31FEDC01,-232,-463,476,
16/02/2023 19:07:52.410,232680,JAVI    @EA54C6,175996,1FFF30FEDA01,-225,-464,474,
16/02/2023 19:07:52.455,232725,JAVI    @EA54C6,176002,24FF1CFEDB01,-220,-484,475,
16/02/2023 19:07:52.491,232761,JAVI    @EA54C6,176009,2CFF13FED701,-212,-493,471,
16/02/2023 19:07:52.537,232807,JAVI    @EA54C6,176015,3AFFF7FDC301,-198,-521,451,
16/02/2023 19:07:52.587,232857,JAVI    @EA54C6,176021,52FFD5FDAD01,-174,-555,429,
16/02/2023 19:07:52.630,232900,JAVI    @EA54C6,176027,75FFA2FD7D01,-139,-606,381,
16/02/2023 19:07:52.674,232944,JAVI    @EA54C6,176034,AAFF7AFD5A01,-86,-646,346,
16/02/2023 19:07:52.717,232987,JAVI    @EA54C6,176040,DCFF82FD7B01,-36,-638,379,
16/02/2023 19:07:52.811,233081,JAVI    @EA54C6,176046,DEFF71FD3E01,-34,-655,318,
16/02/2023 19:07:52.857,233128,JAVI    @EA54C6,176052,B2FF73FD1501,-78,-653,277,
16/02/2023 19:07:52.896,233166,JAVI    @EA54C6,176059,76FF8CFD1A01,-138,-628,282,
16/02/2023 19:07:52.940,233210,JAVI    @EA54C6,176065,38FFB6FD4401,-200,-586,324,
16/02/2023 19:07:52.990,233260,JAVI    @EA54C6,176071,FEFE1AFE9401,-258,-486,404,
16/02/2023 19:07:53.032,233302,JAVI    @EA54C6,176077,E8FE97FEE201,-280,-361,482,
16/02/2023 19:07:53.077,233347,JAVI    @EA54C6,176084,FFFEDCFE0802,-257,-292,520,
16/02/2023 19:07:53.122,233392,JAVI    @EA54C6,176090,FBFEB3FEF601,-261,-333,502,
16/02/2023 19:07:53.170,233440,JAVI    @EA54C6,176096,F7FEA2FEFD01,-265,-350,509,
16/02/2023 19:07:53.258,233528,JAVI    @EA54C6,176102,FCFE7BFEEB01,-260,-389,491,
16/02/2023 19:07:53.309,233579,JAVI    @EA54C6,176109,05FF4AFED301,-251,-438,467,
16/02/2023 19:07:53.346,233616,JAVI    @EA54C6,176115,0CFF46FEE001,-244,-442,480,
16/02/2023 19:07:53.395,233665,JAVI    @EA54C6,176121,0DFF31FED001,-243,-463,464,
16/02/2023 19:07:53.438,233708,JAVI    @EA54C6,176127,15FF39FED101,-235,-455,465,
16/02/2023 19:07:53.481,233751,JAVI    @EA54C6,176134,10FF1CFECB01,-240,-484,459,
16/02/2023 19:07:53.526,233796,JAVI    @EA54C6,176140,15FF1CFEBE01,-235,-484,446,
16/02/2023 19:07:53.625,233895,JAVI    @EA54C6,176146,2AFFFFFDB401,-214,-513,436,
16/02/2023 19:07:53.669,233939,JAVI    @EA54C6,176152,2FFFE8FDAA01,-209,-536,426,
16/02/2023 19:07:53.707,233977,JAVI    @EA54C6,176159,42FFD1FD9901,-190,-559,409,
16/02/2023 19:07:53.757,234027,JAVI    @EA54C6,176165,6AFFA2FD6201,-150,-606,354,
16/02/2023 19:07:53.803,234073,JAVI    @EA54C6,176171,A1FF85FD7701,-95,-635,375,
16/02/2023 19:07:53.842,234112,JAVI    @EA54C6,176177,D6FF7DFD6E01,-42,-643,366,
16/02/2023 19:07:53.886,234156,JAVI    @EA54C6,176184,C2FF68FD3101,-62,-664,305,
16/02/2023 19:07:53.932,234202,JAVI    @EA54C6,176190,99FF77FD2801,-103,-649,296,
16/02/2023 19:07:53.978,234248,JAVI    @EA54C6,176196,5EFFA2FD3D01,-162,-606,317,
16/02/2023 19:07:54.024,234294,JAVI    @EA54C6,176202,1FFFD8FD7601,-225,-552,374,
16/02/2023 19:07:54.069,234339,JAVI    @EA54C6,176209,F8FE3AFEB701,-264,-454,439,
16/02/2023 19:07:54.211,234481,JAVI    @EA54C6,176215,F3FEAFFEF201,-269,-337,498,
16/02/2023 19:07:54.217,234487,JAVI    @EA54C6,176221,0BFFC6FE0902,-245,-314,521,
16/02/2023 19:07:54.247,234517,JAVI    @EA54C6,176227,01FF9EFEFE01,-255,-354,510,
16/02/2023 19:07:54.292,234562,JAVI    @EA54C6,176234,04FF8EFEF101,-252,-370,497,
16/02/2023 19:07:54.337,234607,JAVI    @EA54C6,176240,02FF6DFEE901,-254,-403,489,
16/02/2023 19:07:54.381,234651,JAVI    @EA54C6,176246,13FF3FFECE01,-237,-449,462,
16/02/2023 19:07:54.428,234698,JAVI    @EA54C6,176252,12FF33FEDB01,-238,-461,475,
16/02/2023 19:07:54.475,234745,JAVI    @EA54C6,176259,1BFF33FED301,-229,-461,467,
16/02/2023 19:07:54.522,234792,JAVI    @EA54C6,176265,17FF2DFED501,-233,-467,469,
16/02/2023 19:07:54.612,234882,JAVI    @EA54C6,176271,1CFF25FECF01,-228,-475,463,
16/02/2023 19:07:54.702,234972,JAVI    @EA54C6,176277,23FF13FEDA01,-221,-493,474,
16/02/2023 19:07:54.704,234974,JAVI    @EA54C6,176284,33FF01FEC201,-205,-511,450,
16/02/2023 19:07:54.744,235014,JAVI    @EA54C6,176290,40FFEBFDB301,-192,-533,435,
16/02/2023 19:07:54.786,235056,JAVI    @EA54C6,176296,55FFCAFD9901,-171,-566,409,
16/02/2023 19:07:54.830,235100,JAVI    @EA54C6,176302,76FFA3FD6B01,-138,-605,363,
16/02/2023 19:07:54.878,235148,JAVI    @EA54C6,176309,ACFF7DFD5601,-84,-643,342,
16/02/2023 19:07:54.929,235199,JAVI    @EA54C6,176315,E6FF77FD7C01,-26,-649,380,
16/02/2023 19:07:54.968,235238,JAVI    @EA54C6,176321,DFFF65FD3301,-33,-667,307,
16/02/2023 19:07:55.066,235336,JAVI    @EA54C6,176327,B4FF6EFD0E01,-76,-658,270,
16/02/2023 19:07:55.104,235374,JAVI    @EA54C6,176334,6AFF8FFD2601,-150,-625,294,
16/02/2023 19:07:55.148,235418,JAVI    @EA54C6,176340,28FFCEFD5801,-216,-562,344,
16/02/2023 19:07:55.193,235463,JAVI    @EA54C6,176346,FBFE33FEA701,-261,-461,423,
16/02/2023 19:07:55.236,235506,JAVI    @EA54C6,176352,EEFEA4FEE101,-274,-348,481,
16/02/2023 19:07:55.282,235552,JAVI    @EA54C6,176359,00FFDBFE0F02,-256,-293,527,
16/02/2023 19:07:55.329,235599,JAVI    @EA54C6,176365,FAFEB3FEF701,-262,-333,503,
16/02/2023 19:07:55.372,235642,JAVI    @EA54C6,176371,F2FE96FEEE01,-270,-362,494,
16/02/2023 19:07:55.415,235685,JAVI    @EA54C6,176377,FAFE7BFEF101,-262,-389,497,
16/02/2023 19:07:55.517,235787,JAVI    @EA54C6,176384,08FF4AFED301,-248,-438,467,
16/02/2023 19:07:55.559,235829,JAVI    @EA54C6,176390,0BFF39FED801,-245,-455,472,
16/02/2023 19:07:55.647,235917,JAVI    @EA54C6,176396,10FF2CFED501,-240,-468,469,
16/02/2023 19:07:55.650,235920,JAVI    @EA54C6,176402,10FF2BFED301,-240,-469,467,
16/02/2023 19:07:55.688,235958,JAVI    @EA54C6,176409,1CFF29FED101,-228,-471,465,
16/02/2023 19:07:55.733,236003,JAVI    @EA54C6,176415,27FF1AFED001,-217,-486,464,
16/02/2023 19:07:55.778,236048,JAVI    @EA54C6,176421,30FF00FEC101,-208,-512,449,
16/02/2023 19:07:55.827,236097,JAVI    @EA54C6,176427,40FFE2FDB201,-192,-542,434,
16/02/2023 19:07:55.921,236191,JAVI    @EA54C6,176434,5CFFC3FDA701,-164,-573,423,
16/02/2023 19:07:56.012,236282,JAVI    @EA54C6,176440,7EFF9BFD6E01,-130,-613,366,
16/02/2023 19:07:56.015,236285,JAVI    @EA54C6,176446,BBFF7BFD6501,-69,-645,357,
16/02/2023 19:07:56.048,236318,JAVI    @EA54C6,176452,E2FF79FD6E01,-30,-647,366,
16/02/2023 19:07:56.092,236362,JAVI    @EA54C6,176459,CDFF68FD1B01,-51,-664,283,
16/02/2023 19:07:56.137,236407,JAVI    @EA54C6,176465,9EFF76FD1801,-98,-650,280,
16/02/2023 19:07:56.181,236451,JAVI    @EA54C6,176471,52FFA1FD6001,-174,-607,352,
16/02/2023 19:07:56.229,236499,JAVI    @EA54C6,176477,0BFF05FE9701,-245,-507,407,
16/02/2023 19:07:56.273,236543,JAVI    @EA54C6,176484,EDFE79FEE201,-275,-391,482,
16/02/2023 19:07:56.316,236586,JAVI    @EA54C6,176490,F9FEC4FE0902,-263,-316,521,
16/02/2023 19:07:56.420,236690,JAVI    @EA54C6,176496,00FFD0FE0902,-256,-304,521,
16/02/2023 19:07:56.454,236724,JAVI    @EA54C6,176502,F6FEA1FEF001,-266,-351,496,
16/02/2023 19:07:56.495,236765,JAVI    @EA54C6,176509,FAFE98FEF701,-262,-360,503,
16/02/2023 19:07:56.542,236812,JAVI    @EA54C6,176515,05FF5FFEE201,-251,-417,482,
16/02/2023 19:07:56.592,236862,JAVI    @EA54C6,176521,06FF42FEE301,-250,-446,483,
16/02/2023 19:07:56.634,236904,JAVI    @EA54C6,176527,13FF41FEDB01,-237,-447,475,
16/02/2023 19:07:56.677,236947,JAVI    @EA54C6,176534,14FF32FEDB01,-236,-462,475,
16/02/2023 19:07:56.725,236995,JAVI    @EA54C6,176540,16FF2DFEC901,-234,-467,457,
16/02/2023 19:07:56.771,237041,JAVI    @EA54C6,176546,20FF1BFED601,-224,-485,470,
16/02/2023 19:07:56.865,237136,JAVI    @EA54C6,176552,2DFF05FEC101,-211,-507,449,
16/02/2023 19:07:56.904,237174,JAVI    @EA54C6,176559,37FFEDFDB501,-201,-531,437,
16/02/2023 19:07:56.946,237216,JAVI    @EA54C6,176565,4DFFC9FDA001,-179,-567,416,
16/02/2023 19:07:56.994,237264,JAVI    @EA54C6,176571,7BFF97FD6901,-133,-617,361,
16/02/2023 19:07:57.037,237307,JAVI    @EA54C6,176577,B1FF77FD5F01,-79,-649,351,
16/02/2023 19:07:57.083,237353,JAVI    @EA54C6,176584,DAFF78FD6601,-38,-648,358,
16/02/2023 19:07:57.129,237399,JAVI    @EA54C6,176590,BFFF6AFD1801,-65,-662,280,
16/02/2023 19:07:57.172,237442,JAVI    @EA54C6,176596,9DFF75FD1901,-99,-651,281,
16/02/2023 19:07:57.218,237488,JAVI    @EA54C6,176602,50FFA1FD3501,-176,-607,309,
16/02/2023 19:07:57.317,237587,JAVI    @EA54C6,176609,1CFFE0FD7D01,-228,-544,381,
16/02/2023 19:07:57.355,237625,JAVI    @EA54C6,176615,F7FE56FEC801,-265,-426,456,
16/02/2023 19:07:57.397,237667,JAVI    @EA54C6,176621,F7FEB9FEFE01,-265,-327,510,
16/02/2023 19:07:57.446,237716,JAVI    @EA54C6,176627,01FFACFE0D02,-255,-340,525,
16/02/2023 19:07:57.487,237757,JAVI    @EA54C6,176634,FDFE81FEE801,-259,-383,488,
16/02/2023 19:07:57.534,237804,JAVI    @EA54C6,176640,0AFF73FEF701,-246,-397,503,
16/02/2023 19:07:57.576,237846,JAVI    @EA54C6,176646,14FF2CFEEC01,-236,-468,492,
16/02/2023 19:07:57.623,237893,JAVI    @EA54C6,176652,20FF30FEDE01,-224,-464,478,
16/02/2023 19:07:57.722,237992,JAVI    @EA54C6,176659,1FFF1DFEE101,-225,-483,481,
16/02/2023 19:07:57.757,238027,JAVI    @EA54C6,176665,28FF14FEDC01,-216,-492,476,
16/02/2023 19:07:57.802,238072,JAVI    @EA54C6,176671,28FF0DFEDD01,-216,-499,477,
16/02/2023 19:07:57.850,238120,JAVI    @EA54C6,176677,3AFF05FEDA01,-198,-507,474,
16/02/2023 19:07:57.894,238164,JAVI    @EA54C6,176684,42FFE8FDD501,-190,-536,469,
16/02/2023 19:07:57.996,238266,JAVI    @EA54C6,176690,4FFFD4FDC801,-177,-556,456,
16/02/2023 19:07:58.031,238301,JAVI    @EA54C6,176696,73FFBBFDAD01,-141,-581,429,
16/02/2023 19:07:58.035,238305,JAVI    @EA54C6,176702,94FF8FFD9601,-108,-625,406,
16/02/2023 19:07:58.071,238341,JAVI    @EA54C6,176709,CDFF6BFD5801,-51,-661,344,
16/02/2023 19:07:58.118,238388,JAVI    @EA54C6,176715,0C0063FD6401,12,-669,356,
16/02/2023 19:07:58.209,238479,JAVI    @EA54C6,176721,13005AFD3601,19,-678,310,
16/02/2023 19:07:58.253,238523,JAVI    @EA54C6,176727,F2FF51FDE500,-14,-687,229,
16/02/2023 19:07:58.297,238567,JAVI    @EA54C6,176734,B9FF69FDEE00,-71,-663,238,
16/02/2023 19:07:58.344,238614,JAVI    @EA54C6,176740,62FF8AFD0F01,-158,-630,271,
16/02/2023 19:07:58.387,238657,JAVI    @EA54C6,176746,0EFFDAFD6501,-242,-550,357,
16/02/2023 19:07:58.432,238702,JAVI    @EA54C6,176752,DAFE41FEA101,-294,-447,417,
16/02/2023 19:07:58.477,238747,JAVI    @EA54C6,176759,DCFE84FED201,-292,-380,466,
16/02/2023 19:07:58.525,238795,JAVI    @EA54C6,176765,E6FE64FECB01,-282,-412,459,
16/02/2023 19:07:58.567,238837,JAVI    @EA54C6,176771,FBFE4CFEC701,-261,-436,455,
16/02/2023 19:07:58.665,238935,JAVI    @EA54C6,176777,0DFF13FEA601,-243,-493,422,
16/02/2023 19:07:58.747,239017,JAVI    @EA54C6,176784,15FFECFD9801,-235,-532,408,
16/02/2023 19:07:58.750,239020,JAVI    @EA54C6,176790,20FFE4FD9D01,-224,-540,413,
16/02/2023 19:07:58.793,239063,JAVI    @EA54C6,176796,26FFE1FD8C01,-218,-543,396,
16/02/2023 19:07:58.837,239107,JAVI    @EA54C6,176802,30FFD9FD9501,-208,-551,405,
16/02/2023 19:07:58.881,239151,JAVI    @EA54C6,176809,21FFD3FD8F01,-223,-557,399,
16/02/2023 19:07:58.929,239199,JAVI    @EA54C6,176815,3DFFC6FD8701,-195,-570,391,
16/02/2023 19:07:58.974,239244,JAVI    @EA54C6,176821,4EFFB2FD7701,-178,-590,375,
16/02/2023 19:07:59.021,239291,JAVI    @EA54C6,176827,70FF9FFD6D01,-144,-609,365,
16/02/2023 19:07:59.112,239383,JAVI    @EA54C6,176834,94FF82FD5B01,-108,-638,347,
16/02/2023 19:07:59.161,239431,JAVI    @EA54C6,176840,CDFF69FD3801,-51,-663,312,
16/02/2023 19:07:59.197,239467,JAVI    @EA54C6,176846,1D0056FD1101,29,-682,273,
16/02/2023 19:07:59.244,239514,JAVI    @EA54C6,176852,570053FD0101,87,-685,257,
16/02/2023 19:07:59.289,239559,JAVI    @EA54C6,176859,3D0055FD9100,61,-683,145,
16/02/2023 19:07:59.334,239604,JAVI    @EA54C6,176865,050062FD7B00,5,-670,123,
16/02/2023 19:07:59.378,239648,JAVI    @EA54C6,176871,ACFF6FFDA900,-84,-657,169,
16/02/2023 19:07:59.424,239694,JAVI    @EA54C6,176877,46FF9EFDEB00,-186,-610,235,
16/02/2023 19:07:59.468,239738,JAVI    @EA54C6,176884,E2FEF0FD0801,-286,-528,264,
16/02/2023 19:07:59.566,239836,JAVI    @EA54C6,176890,B1FE3FFE2A01,-335,-449,298,
16/02/2023 19:07:59.610,239880,JAVI    @EA54C6,176896,ABFE53FE4201,-341,-429,322,
16/02/2023 19:07:59.646,239916,JAVI    @EA54C6,176902,BCFE2EFE3201,-324,-466,306,
16/02/2023 19:07:59.692,239962,JAVI    @EA54C6,176909,D7FE01FE3201,-297,-511,306,
16/02/2023 19:07:59.736,240006,JAVI    @EA54C6,176915,FBFEDEFD1A01,-261,-546,282,
16/02/2023 19:07:59.783,240053,JAVI    @EA54C6,176921,03FFC5FD0101,-253,-571,257,
16/02/2023 19:07:59.829,240099,JAVI    @EA54C6,176927,0DFFB8FD0201,-243,-584,258,
16/02/2023 19:07:59.872,240142,JAVI    @EA54C6,176934,15FFBEFD0401,-235,-578,260,
16/02/2023 19:07:59.920,240190,JAVI    @EA54C6,176940,15FFB8FDFE00,-235,-584,254,
16/02/2023 19:08:00.017,240287,JAVI    @EA54C6,176946,24FFABFDFA00,-220,-597,250,
16/02/2023 19:08:00.051,240321,JAVI    @EA54C6,176952,33FFA2FDEC00,-205,-606,236,
16/02/2023 19:08:00.098,240368,JAVI    @EA54C6,176959,54FF91FDDA00,-172,-623,218,
16/02/2023 19:08:00.142,240412,JAVI    @EA54C6,176965,81FF7CFDD000,-127,-644,208,
16/02/2023 19:08:00.188,240458,JAVI    @EA54C6,176971,CCFF6DFDA300,-52,-659,163,
16/02/2023 19:08:00.233,240503,JAVI    @EA54C6,176977,0E006FFD6A00,14,-657,106,
16/02/2023 19:08:00.278,240548,JAVI    @EA54C6,176984,5B0073FD6100,91,-653,97,
16/02/2023 19:08:00.324,240594,JAVI    @EA54C6,176990,4F008DFD1C00,79,-627,28,
16/02/2023 19:08:00.370,240640,JAVI    @EA54C6,176996,1800C4FDCEFF,24,-572,-50,
16/02/2023 19:08:00.467,240737,JAVI    @EA54C6,177002,B1FFCCFDDBFF,-79,-564,-37,
16/02/2023 19:08:00.503,240773,JAVI    @EA54C6,177009,4EFFD3FD1B00,-178,-557,27,
16/02/2023 19:08:00.546,240816,JAVI    @EA54C6,177015,EFFE0EFE6700,-273,-498,103,
16/02/2023 19:08:00.594,240864,JAVI    @EA54C6,177021,A2FE80FE8000,-350,-384,128,
16/02/2023 19:08:00.637,240907,JAVI    @EA54C6,177027,86FEBFFEAA00,-378,-321,170,
