Log start on,2023-05-04 11:22:59
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:25:40.877,161577,JAVI    @EA54C6,205851,D8FF89FFD2FF,-40,-119,-46,
04/05/2023 11:25:40.974,161674,JAVI    @EA54C6,205857,3F0129015800,319,297,88,
04/05/2023 11:25:41.012,161712,JAVI    @EA54C6,205863,D400B9011401,212,441,276,
04/05/2023 11:25:41.057,161757,JAVI    @EA54C6,205869,FE009CFD84FF,254,-612,-124,
04/05/2023 11:25:41.106,161806,JAVI    @EA54C6,205876,48FEF2FA6900,-440,-1294,105,
04/05/2023 11:25:41.149,161849,JAVI    @EA54C6,205882,E1FA26005301,-1311,38,339,
04/05/2023 11:25:41.196,161896,JAVI    @EA54C6,205888,E3FA15FC8000,-1309,-1003,128,
04/05/2023 11:25:41.239,161939,JAVI    @EA54C6,205894,8DF921FBBDFF,-1651,-1247,-67,
04/05/2023 11:25:41.281,161981,JAVI    @EA54C6,205901,37F872011100,-1993,370,17,
04/05/2023 11:25:41.326,162026,JAVI    @EA54C6,205907,32F96C007DFF,-1742,108,-131,
04/05/2023 11:25:41.432,162132,JAVI    @EA54C6,205913,88FA44FD85FD,-1400,-700,-635,
04/05/2023 11:25:41.461,162161,JAVI    @EA54C6,205919,28F9F4FFABFE,-1752,-12,-341,
04/05/2023 11:25:41.510,162210,JAVI    @EA54C6,205926,23F96B004E00,-1757,107,78,
04/05/2023 11:25:41.563,162263,JAVI    @EA54C6,205932,DAFAD3FDD4FF,-1318,-557,-44,
04/05/2023 11:25:41.602,162302,JAVI    @EA54C6,205938,31FC1AFE2800,-975,-486,40,
04/05/2023 11:25:41.656,162354,JAVI    @EA54C6,205944,62FE7EFE1000,-414,-386,16,
04/05/2023 11:25:41.689,162389,JAVI    @EA54C6,205951,32FFC600C4FF,-206,198,-60,
04/05/2023 11:25:41.731,162431,JAVI    @EA54C6,205957,DF0029018B00,223,297,139,
04/05/2023 11:25:41.777,162477,JAVI    @EA54C6,205963,3102C201DC00,561,450,220,
04/05/2023 11:25:41.883,162583,JAVI    @EA54C6,205969,49FF88FC56FE,-183,-888,-426,
04/05/2023 11:25:41.913,162613,JAVI    @EA54C6,205976,6BFE28FCFF01,-405,-984,511,
04/05/2023 11:25:41.954,162654,JAVI    @EA54C6,205982,D4FCBFFEC500,-812,-321,197,
04/05/2023 11:25:42.002,162702,JAVI    @EA54C6,205988,7AFA57FB4600,-1414,-1193,70,
04/05/2023 11:25:42.046,162746,JAVI    @EA54C6,205994,08F9DEFDA1FF,-1784,-546,-95,
04/05/2023 11:25:42.091,162791,JAVI    @EA54C6,206001,8BF8DAFFE2FF,-1909,-38,-30,
04/05/2023 11:25:42.135,162835,JAVI    @EA54C6,206007,7AF84000B4FF,-1926,64,-76,
04/05/2023 11:25:42.183,162883,JAVI    @EA54C6,206013,3DFAEFFDBCFD,-1475,-529,-580,
04/05/2023 11:25:42.227,162927,JAVI    @EA54C6,206019,52F8CAFFF2FE,-1966,-54,-270,
04/05/2023 11:25:42.326,163026,JAVI    @EA54C6,206026,ACFACD008B00,-1364,205,139,
04/05/2023 11:25:42.365,163065,JAVI    @EA54C6,206032,40FB76FE3F00,-1216,-394,63,
04/05/2023 11:25:42.405,163105,JAVI    @EA54C6,206038,84FBFBFD1200,-1148,-517,18,
04/05/2023 11:25:42.455,163155,JAVI    @EA54C6,206044,58FDE6FE2B00,-680,-282,43,
04/05/2023 11:25:42.502,163202,JAVI    @EA54C6,206051,7200AAFE61FF,114,-342,-159,
04/05/2023 11:25:42.553,163253,JAVI    @EA54C6,206057,360176018900,310,374,137,
04/05/2023 11:25:42.588,163288,JAVI    @EA54C6,206063,EB0101035501,491,769,341,
04/05/2023 11:25:42.631,163331,JAVI    @EA54C6,206069,21FFCBFD96FF,-223,-565,-106,
04/05/2023 11:25:42.679,163378,JAVI    @EA54C6,206076,80FF9BFAF900,-128,-1381,249,
04/05/2023 11:25:42.773,163473,JAVI    @EA54C6,206082,38FC7AFF0E01,-968,-134,270,
04/05/2023 11:25:42.819,163519,JAVI    @EA54C6,206088,D5FA1AFC7F00,-1323,-998,127,
04/05/2023 11:25:42.856,163556,JAVI    @EA54C6,206094,72F965FB95FF,-1678,-1179,-107,
04/05/2023 11:25:42.904,163604,JAVI    @EA54C6,206101,32F85601BCFF,-1998,342,-68,
04/05/2023 11:25:42.946,163646,JAVI    @EA54C6,206107,20F914015BFF,-1760,276,-165,
04/05/2023 11:25:42.992,163692,JAVI    @EA54C6,206113,3AFABDFCFCFD,-1478,-835,-516,
04/05/2023 11:25:43.036,163736,JAVI    @EA54C6,206119,F8F876FF20FF,-1800,-138,-224,
04/05/2023 11:25:43.081,163781,JAVI    @EA54C6,206126,6BF91201E700,-1685,274,231,
04/05/2023 11:25:43.126,163826,JAVI    @EA54C6,206132,D7FA8DFE0200,-1321,-371,2,
04/05/2023 11:25:43.227,163927,JAVI    @EA54C6,206138,FAFBCBFD0A00,-1030,-565,10,
04/05/2023 11:25:43.266,163966,JAVI    @EA54C6,206144,ADFD1AFF2100,-595,-230,33,
04/05/2023 11:25:43.308,164008,JAVI    @EA54C6,206151,4300A0008BFF,67,160,-117,
04/05/2023 11:25:43.352,164052,JAVI    @EA54C6,206157,4F016E01E600,335,366,230,
04/05/2023 11:25:43.400,164100,JAVI    @EA54C6,206163,3A0263018600,570,355,134,
04/05/2023 11:25:43.442,164142,JAVI    @EA54C6,206169,9FFFB4FCD1FE,-97,-844,-303,
04/05/2023 11:25:43.486,164186,JAVI    @EA54C6,206176,1BFD20FA4E01,-741,-1504,334,
04/05/2023 11:25:43.531,164231,JAVI    @EA54C6,206182,5CFC2DFE3C00,-932,-467,60,
04/05/2023 11:25:43.577,164277,JAVI    @EA54C6,206188,40FA72FDA700,-1472,-654,167,
04/05/2023 11:25:43.674,164374,JAVI    @EA54C6,206194,ABF9E0FC5EFF,-1621,-800,-162,
04/05/2023 11:25:43.713,164413,JAVI    @EA54C6,206201,4DF9A6008BFF,-1715,166,-117,
04/05/2023 11:25:43.755,164455,JAVI    @EA54C6,206207,32F898FF6301,-1998,-104,355,
04/05/2023 11:25:43.807,164507,JAVI    @EA54C6,206213,F9F999FEE5FD,-1543,-359,-539,
04/05/2023 11:25:43.853,164553,JAVI    @EA54C6,206219,9AFA240145FF,-1382,292,-187,
04/05/2023 11:25:43.890,164590,JAVI    @EA54C6,206226,46FA22FF2100,-1466,-222,33,
04/05/2023 11:25:43.936,164636,JAVI    @EA54C6,206232,15FB85FD1B00,-1259,-635,27,
04/05/2023 11:25:43.983,164683,JAVI    @EA54C6,206238,05FCB0FE3D00,-1019,-336,61,
04/05/2023 11:25:44.026,164726,JAVI    @EA54C6,206244,DAFD62FF3B00,-550,-158,59,
04/05/2023 11:25:44.123,164823,JAVI    @EA54C6,206251,9C002F00ABFF,156,47,-85,
04/05/2023 11:25:44.163,164863,JAVI    @EA54C6,206257,C7007401B900,199,372,185,
04/05/2023 11:25:44.207,164907,JAVI    @EA54C6,206263,0502B8028A01,517,696,394,
04/05/2023 11:25:44.255,164955,JAVI    @EA54C6,206269,26FF58FC32FD,-218,-936,-718,
04/05/2023 11:25:44.296,164996,JAVI    @EA54C6,206276,2700AEFC3F00,39,-850,63,
04/05/2023 11:25:44.341,165041,JAVI    @EA54C6,206282,42FC47FFEA00,-958,-185,234,
04/05/2023 11:25:44.388,165088,JAVI    @EA54C6,206288,7EFA38FBF9FF,-1410,-1224,-7,
04/05/2023 11:25:44.432,165132,JAVI    @EA54C6,206294,76F96EFD55FF,-1674,-658,-171,
04/05/2023 11:25:44.477,165177,JAVI    @EA54C6,206301,5CF9B70076FF,-1700,183,-138,
04/05/2023 11:25:44.575,165275,JAVI    @EA54C6,206307,43F879009F00,-1981,121,159,
04/05/2023 11:25:44.620,165319,JAVI    @EA54C6,206313,8BFA6BFD5BFE,-1397,-661,-421,
04/05/2023 11:25:44.658,165358,JAVI    @EA54C6,206319,DDF90000E1FE,-1571,0,-287,
04/05/2023 11:25:44.702,165402,JAVI    @EA54C6,206326,37F80301F701,-1993,259,503,
04/05/2023 11:25:44.749,165449,JAVI    @EA54C6,206332,87FB1AFD32FF,-1145,-742,-206,
04/05/2023 11:25:44.793,165493,JAVI    @EA54C6,206338,10FC86FE2300,-1008,-378,35,
04/05/2023 11:25:44.837,165537,JAVI    @EA54C6,206344,A9FDB7FF3300,-599,-73,51,
04/05/2023 11:25:44.881,165581,JAVI    @EA54C6,206351,F4FF23FF0400,-12,-221,4,
04/05/2023 11:25:44.926,165626,JAVI    @EA54C6,206357,2F01E30068FF,303,227,-152,
04/05/2023 11:25:45.021,165720,JAVI    @EA54C6,206363,B50136024E01,437,566,334,
04/05/2023 11:25:45.068,165768,JAVI    @EA54C6,206369,6600C4FD1CFF,102,-572,-228,
04/05/2023 11:25:45.106,165806,JAVI    @EA54C6,206376,E4FDA0FAF900,-540,-1376,249,
04/05/2023 11:25:45.152,165852,JAVI    @EA54C6,206382,C2FBEFFF3302,-1086,-17,563,
04/05/2023 11:25:45.196,165896,JAVI    @EA54C6,206388,B0FAA7FB6601,-1360,-1113,358,
04/05/2023 11:25:45.243,165942,JAVI    @EA54C6,206394,65F9EAFB4FFF,-1691,-1046,-177,
04/05/2023 11:25:45.286,165986,JAVI    @EA54C6,206401,D4F85501C6FF,-1836,341,-58,
04/05/2023 11:25:45.332,166032,JAVI    @EA54C6,206407,85F845017300,-1915,325,115,
04/05/2023 11:25:45.376,166076,JAVI    @EA54C6,206413,76FA79FD25FE,-1418,-647,-475,
04/05/2023 11:25:45.473,166173,JAVI    @EA54C6,206419,33F939FF7BFF,-1741,-199,-133,
04/05/2023 11:25:45.520,166220,JAVI    @EA54C6,206426,33F8C3007B01,-1997,195,379,
04/05/2023 11:25:45.554,166254,JAVI    @EA54C6,206432,3DFBA8FEB9FF,-1219,-344,-71,
04/05/2023 11:25:45.603,166303,JAVI    @EA54C6,206438,DCFB51FEE8FF,-1060,-431,-24,
04/05/2023 11:25:45.651,166351,JAVI    @EA54C6,206444,49FD27FF8500,-695,-217,133,
04/05/2023 11:25:45.695,166395,JAVI    @EA54C6,206451,8800F7FF4CFF,136,-9,-180,
04/05/2023 11:25:45.740,166440,JAVI    @EA54C6,206457,B000DE008C00,176,222,140,
04/05/2023 11:25:45.785,166485,JAVI    @EA54C6,206463,9E02B6011701,670,438,279,
04/05/2023 11:25:45.829,166529,JAVI    @EA54C6,206469,D0FF8EFD6BFD,-48,-626,-661,
04/05/2023 11:25:45.924,166623,JAVI    @EA54C6,206476,2DFD94FA5802,-723,-1388,600,
04/05/2023 11:25:45.966,166666,JAVI    @EA54C6,206482,DAFCB9FE9900,-806,-327,153,
04/05/2023 11:25:46.005,166705,JAVI    @EA54C6,206488,C6FA2DFC9B00,-1338,-979,155,
04/05/2023 11:25:46.052,166752,JAVI    @EA54C6,206494,C9F826FFA6FF,-1847,-218,-90,
04/05/2023 11:25:46.099,166799,JAVI    @EA54C6,206501,9DF905010E00,-1635,261,14,
04/05/2023 11:25:46.142,166842,JAVI    @EA54C6,206507,37F892FF9000,-1993,-110,144,
04/05/2023 11:25:46.185,166885,JAVI    @EA54C6,206513,BAFA85FDB4FD,-1350,-635,-588,
04/05/2023 11:25:46.231,166931,JAVI    @EA54C6,206519,E2F96800DEFE,-1566,104,-290,
04/05/2023 11:25:46.280,166980,JAVI    @EA54C6,206526,4DF939016F00,-1715,313,111,
04/05/2023 11:25:46.375,167075,JAVI    @EA54C6,206532,02FBA3FD3BFF,-1278,-605,-197,
04/05/2023 11:25:46.413,167113,JAVI    @EA54C6,206538,E6FB03FE0500,-1050,-509,5,
04/05/2023 11:25:46.456,167156,JAVI    @EA54C6,206544,31FE44FF8C00,-463,-188,140,
04/05/2023 11:25:46.502,167202,JAVI    @EA54C6,206551,A400020059FF,164,2,-167,
04/05/2023 11:25:46.546,167246,JAVI    @EA54C6,206557,45019701BD00,325,407,189,
04/05/2023 11:25:46.593,167293,JAVI    @EA54C6,206563,6A023B023F01,618,571,319,
04/05/2023 11:25:46.637,167337,JAVI    @EA54C6,206569,6EFEA5FC80FE,-402,-859,-384,
04/05/2023 11:25:46.682,167382,JAVI    @EA54C6,206576,B2FF39FBB201,-78,-1223,434,
04/05/2023 11:25:46.726,167426,JAVI    @EA54C6,206582,F3FB1EFFAE00,-1037,-226,174,
04/05/2023 11:25:46.825,167525,JAVI    @EA54C6,206588,4CF92EFB3200,-1716,-1234,50,
04/05/2023 11:25:46.868,167568,JAVI    @EA54C6,206594,32F85FFFE0FF,-1998,-161,-32,
04/05/2023 11:25:46.905,167605,JAVI    @EA54C6,206601,D1F8BE00E4FF,-1839,190,-28,
04/05/2023 11:25:46.959,167659,JAVI    @EA54C6,206607,32F8DAFF5E01,-1998,-38,350,
04/05/2023 11:25:46.999,167699,JAVI    @EA54C6,206613,6EFAFFFD6EFE,-1426,-513,-402,
04/05/2023 11:25:47.045,167745,JAVI    @EA54C6,206619,25FAA1008C00,-1499,161,140,
04/05/2023 11:25:47.088,167788,JAVI    @EA54C6,206626,E6FBE7FF56FF,-1050,-25,-170,
04/05/2023 11:25:47.134,167834,JAVI    @EA54C6,206632,D6FA60FE4EFF,-1322,-416,-178,
04/05/2023 11:25:47.178,167878,JAVI    @EA54C6,206638,E0FBDEFDD5FF,-1056,-546,-43,
04/05/2023 11:25:47.281,167981,JAVI    @EA54C6,206644,CFFEB2FE2100,-305,-334,33,
04/05/2023 11:25:47.315,168015,JAVI    @EA54C6,206651,6500A900F2FF,101,169,-14,
04/05/2023 11:25:47.356,168056,JAVI    @EA54C6,206657,57017B01CAFF,343,379,-54,
04/05/2023 11:25:47.400,168100,JAVI    @EA54C6,206663,BF004B001C01,191,75,284,
04/05/2023 11:25:47.446,168146,JAVI    @EA54C6,206669,8EFF5100A102,-114,81,673,
04/05/2023 11:25:47.491,168191,JAVI    @EA54C6,206676,CBFDE8F96E00,-565,-1560,110,
04/05/2023 11:25:47.537,168237,JAVI    @EA54C6,206682,60FB70FD8C00,-1184,-656,140,
04/05/2023 11:25:47.582,168282,JAVI    @EA54C6,206688,06FA28FC4601,-1530,-984,326,
04/05/2023 11:25:47.631,168331,JAVI    @EA54C6,206694,97F8DFFE6100,-1897,-289,97,
04/05/2023 11:25:47.724,168424,JAVI    @EA54C6,206701,F1F9E9000200,-1551,233,2,
04/05/2023 11:25:47.763,168463,JAVI    @EA54C6,206707,38F870FF5B00,-1992,-144,91,
04/05/2023 11:25:47.805,168505,JAVI    @EA54C6,206713,8FFA9DFE15FE,-1393,-355,-491,
04/05/2023 11:25:47.851,168551,JAVI    @EA54C6,206719,67FAA6FFEAFE,-1433,-90,-278,
04/05/2023 11:25:47.898,168598,JAVI    @EA54C6,206726,32F87700D000,-1998,119,208,
04/05/2023 11:25:47.942,168642,JAVI    @EA54C6,206732,FAFAAFFDC5FF,-1286,-593,-59,
04/05/2023 11:25:47.988,168688,JAVI    @EA54C6,206738,DDFB58FEFFFF,-1059,-424,-1,
04/05/2023 11:25:48.033,168733,JAVI    @EA54C6,206744,8CFD0DFFB900,-628,-243,185,
04/05/2023 11:25:48.077,168777,JAVI    @EA54C6,206751,6E0056FF7DFF,110,-170,-131,
04/05/2023 11:25:48.175,168875,JAVI    @EA54C6,206757,4F007E01A200,79,382,162,
04/05/2023 11:25:48.219,168919,JAVI    @EA54C6,206763,9C010B025B01,412,523,347,
04/05/2023 11:25:48.257,168957,JAVI    @EA54C6,206769,E4FFF5FE5800,-28,-267,88,
04/05/2023 11:25:48.302,169002,JAVI    @EA54C6,206776,07FFB2FA6CFF,-249,-1358,-148,
04/05/2023 11:25:48.346,169046,JAVI    @EA54C6,206782,D3FC2FFE1800,-813,-465,24,
04/05/2023 11:25:48.394,169094,JAVI    @EA54C6,206788,F3F9A1FCEA00,-1549,-863,234,
04/05/2023 11:25:48.436,169136,JAVI    @EA54C6,206794,58F907FD0C00,-1704,-761,12,
04/05/2023 11:25:48.485,169185,JAVI    @EA54C6,206801,32F8620099FF,-1998,98,-103,
04/05/2023 11:25:48.525,169225,JAVI    @EA54C6,206807,C9F9D200B5FE,-1591,210,-331,
04/05/2023 11:25:48.625,169325,JAVI    @EA54C6,206813,B3F819FE56FE,-1869,-487,-426,
04/05/2023 11:25:48.662,169362,JAVI    @EA54C6,206819,9FF85DFF31FF,-1889,-163,-207,
04/05/2023 11:25:48.705,169405,JAVI    @EA54C6,206826,D8FB9000FDFF,-1064,144,-3,
04/05/2023 11:25:48.752,169452,JAVI    @EA54C6,206832,9FF998FFBB00,-1633,-104,187,
04/05/2023 11:25:48.797,169497,JAVI    @EA54C6,206838,76FB7BFD96FF,-1162,-645,-106,
04/05/2023 11:25:48.843,169543,JAVI    @EA54C6,206844,8FFC30FF3600,-881,-208,54,
04/05/2023 11:25:48.886,169586,JAVI    @EA54C6,206851,17FF3CFE6600,-233,-452,102,
04/05/2023 11:25:48.931,169631,JAVI    @EA54C6,206857,250262FF89FF,549,-158,-119,
04/05/2023 11:25:48.980,169680,JAVI    @EA54C6,206863,3B011B041B01,315,1051,283,
04/05/2023 11:25:49.075,169775,JAVI    @EA54C6,206869,2B015901A300,299,345,163,
04/05/2023 11:25:49.121,169821,JAVI    @EA54C6,206876,7DFC73F89EFF,-899,-1933,-98,
04/05/2023 11:25:49.157,169857,JAVI    @EA54C6,206882,36FE25FD6700,-458,-731,103,
04/05/2023 11:25:49.203,169903,JAVI    @EA54C6,206888,B2FAAFFD2D01,-1358,-593,301,
04/05/2023 11:25:49.248,169948,JAVI    @EA54C6,206894,B2F89AFB91FF,-1870,-1126,-111,
04/05/2023 11:25:49.293,169993,JAVI    @EA54C6,206901,32F85501DFFF,-1998,341,-33,
04/05/2023 11:25:49.337,170037,JAVI    @EA54C6,206907,10F91B0007FF,-1776,27,-249,
04/05/2023 11:25:49.382,170082,JAVI    @EA54C6,206913,32F867FEE4FF,-1998,-409,-28,
04/05/2023 11:25:49.427,170127,JAVI    @EA54C6,206919,F2F959FE08FF,-1550,-423,-248,
04/05/2023 11:25:49.519,170219,JAVI    @EA54C6,206926,C1FAFF006DFF,-1343,255,-147,
04/05/2023 11:25:49.561,170261,JAVI    @EA54C6,206932,6EF9E6FF6101,-1682,-26,353,
04/05/2023 11:25:49.607,170307,JAVI    @EA54C6,206938,B3FB21FD28FF,-1101,-735,-216,
04/05/2023 11:25:49.655,170355,JAVI    @EA54C6,206944,48FC08FF6900,-952,-248,105,
04/05/2023 11:25:49.696,170396,JAVI    @EA54C6,206951,BBFFDAFFD9FF,-69,-38,-39,
04/05/2023 11:25:49.743,170443,JAVI    @EA54C6,206957,800052001F00,128,82,31,
04/05/2023 11:25:49.790,170490,JAVI    @EA54C6,206963,BC01E0014A00,444,480,74,
04/05/2023 11:25:49.838,170538,JAVI    @EA54C6,206969,C5018401BC00,453,388,188,
04/05/2023 11:25:49.891,170591,JAVI    @EA54C6,206976,F6FC8DF974FF,-778,-1651,-140,
04/05/2023 11:25:49.976,170676,JAVI    @EA54C6,206982,6CFDCDFCDF00,-660,-819,223,
04/05/2023 11:25:50.012,170712,JAVI    @EA54C6,206988,A1FA79FD4D01,-1375,-647,333,
04/05/2023 11:25:50.055,170755,JAVI    @EA54C6,206994,74F918FCE9FF,-1676,-1000,-23,
04/05/2023 11:25:50.102,170802,JAVI    @EA54C6,207001,32F8E2FF2000,-1998,-30,32,
04/05/2023 11:25:50.146,170846,JAVI    @EA54C6,207007,8AF82B003FFF,-1910,43,-193,
04/05/2023 11:25:50.191,170891,JAVI    @EA54C6,207013,32F862FE91FF,-1998,-414,-111,
04/05/2023 11:25:50.235,170935,JAVI    @EA54C6,207019,89F8A5FE8AFF,-1911,-347,-118,
04/05/2023 11:25:50.279,170979,JAVI    @EA54C6,207026,5FFBEE00ACFF,-1185,238,-84,
04/05/2023 11:25:50.328,171028,JAVI    @EA54C6,207032,27FA01FF9400,-1497,-255,148,
04/05/2023 11:25:50.419,171119,JAVI    @EA54C6,207038,03FBEFFDA6FF,-1277,-529,-90,
04/05/2023 11:25:50.462,171162,JAVI    @EA54C6,207044,DDFC4FFFAA00,-803,-177,170,
04/05/2023 11:25:50.509,171209,JAVI    @EA54C6,207051,D7FF50FFDFFF,-41,-176,-33,
04/05/2023 11:25:50.555,171255,JAVI    @EA54C6,207057,0F002301DBFF,15,291,-37,
04/05/2023 11:25:50.597,171297,JAVI    @EA54C6,207063,E301A2029601,483,674,406,
04/05/2023 11:25:50.644,171344,JAVI    @EA54C6,207069,7B0012FE28FF,123,-494,-216,
04/05/2023 11:25:50.689,171389,JAVI    @EA54C6,207076,49005EFCE0FF,73,-930,-32,
04/05/2023 11:25:50.737,171437,JAVI    @EA54C6,207082,1AFDCFFE0900,-742,-305,9,
04/05/2023 11:25:50.776,171476,JAVI    @EA54C6,207088,EDFA42FCAA00,-1299,-958,170,
04/05/2023 11:25:50.874,171574,JAVI    @EA54C6,207094,E0F8E7FA35FF,-1824,-1305,-203,
04/05/2023 11:25:50.913,171613,JAVI    @EA54C6,207101,32F8F3009DFF,-1998,243,-99,
04/05/2023 11:25:50.956,171656,JAVI    @EA54C6,207107,30F90E0144FF,-1744,270,-188,
04/05/2023 11:25:51.003,171703,JAVI    @EA54C6,207113,7CF89FFD98FE,-1924,-609,-360,
04/05/2023 11:25:51.046,171746,JAVI    @EA54C6,207119,34F82EFFB7FE,-1996,-210,-329,
04/05/2023 11:25:51.092,171792,JAVI    @EA54C6,207126,3BF89700E900,-1989,151,233,
04/05/2023 11:25:51.139,171839,JAVI    @EA54C6,207132,0DFB3FFE2BFF,-1267,-449,-213,
04/05/2023 11:25:51.182,171882,JAVI    @EA54C6,207138,A9FBBDFEEFFF,-1111,-323,-17,
04/05/2023 11:25:51.229,171929,JAVI    @EA54C6,207144,4FFDCAFE3600,-689,-310,54,
04/05/2023 11:25:51.322,172022,JAVI    @EA54C6,207151,000036FFACFF,0,-202,-84,
04/05/2023 11:25:51.362,172062,JAVI    @EA54C6,207157,66006B01BE00,102,363,190,
04/05/2023 11:25:51.407,172107,JAVI    @EA54C6,207163,B902D0026F01,697,720,367,
04/05/2023 11:25:51.452,172152,JAVI    @EA54C6,207169,DEFF6FFDA3FD,-34,-657,-605,
04/05/2023 11:25:51.497,172197,JAVI    @EA54C6,207176,75FF3AFC3702,-139,-966,567,
04/05/2023 11:25:51.543,172243,JAVI    @EA54C6,207182,A8FD04FEC401,-600,-508,452,
04/05/2023 11:25:51.588,172288,JAVI    @EA54C6,207188,51FA79FC6F00,-1455,-903,111,
04/05/2023 11:25:51.634,172334,JAVI    @EA54C6,207194,D1F81DFD98FF,-1839,-739,-104,
04/05/2023 11:25:51.676,172376,JAVI    @EA54C6,207201,44F8D6001700,-1980,214,23,
04/05/2023 11:25:51.773,172473,JAVI    @EA54C6,207207,1EF9FCFF4CFF,-1762,-4,-180,
04/05/2023 11:25:51.820,172520,JAVI    @EA54C6,207213,09F977FD9CFD,-1783,-649,-612,
04/05/2023 11:25:51.856,172556,JAVI    @EA54C6,207219,6EF8D0FFD8FE,-1938,-48,-296,
04/05/2023 11:25:51.905,172605,JAVI    @EA54C6,207226,2DF9B4004401,-1747,180,324,
04/05/2023 11:25:51.951,172651,JAVI    @EA54C6,207232,33FB3CFDD7FE,-1229,-708,-297,
04/05/2023 11:25:51.992,172692,JAVI    @EA54C6,207238,24FC78FEBFFF,-988,-392,-65,
04/05/2023 11:25:52.037,172737,JAVI    @EA54C6,207244,B8FDD0012802,-584,464,552,
04/05/2023 11:25:52.081,172781,JAVI    @EA54C6,207251,EF004100DDFD,239,65,-547,
04/05/2023 11:25:52.128,172828,JAVI    @EA54C6,207257,AD004AFFA300,173,-182,163,
04/05/2023 11:25:52.219,172919,JAVI    @EA54C6,207263,F50245029E01,757,581,414,
04/05/2023 11:25:52.266,172966,JAVI    @EA54C6,207269,63FEDFFE1901,-413,-289,281,
04/05/2023 11:25:52.308,173008,JAVI    @EA54C6,207276,83FFCCF97300,-125,-1588,115,
04/05/2023 11:25:52.350,173050,JAVI    @EA54C6,207282,E1FBDEFD0701,-1055,-546,263,
04/05/2023 11:25:52.397,173097,JAVI    @EA54C6,207288,74F8F7FAC700,-1932,-1289,199,
04/05/2023 11:25:52.442,173142,JAVI    @EA54C6,207294,A3F81700F6FF,-1885,23,-10,
04/05/2023 11:25:52.488,173188,JAVI    @EA54C6,207301,BBF82FFF50FF,-1861,-209,-176,
04/05/2023 11:25:52.531,173231,JAVI    @EA54C6,207307,32F8C8FF2201,-1998,-56,290,
04/05/2023 11:25:52.576,173276,JAVI    @EA54C6,207313,DBF94CFE5FFE,-1573,-436,-417,
04/05/2023 11:25:52.675,173375,JAVI    @EA54C6,207319,CBFA7E0075FF,-1333,126,-139,
04/05/2023 11:25:52.719,173419,JAVI    @EA54C6,207326,B1F9EEFFD400,-1615,-18,212,
04/05/2023 11:25:52.756,173456,JAVI    @EA54C6,207332,BEFA94FDACFF,-1346,-620,-84,
04/05/2023 11:25:52.808,173508,JAVI    @EA54C6,207338,2AFDBEFEAB00,-726,-322,171,
04/05/2023 11:25:52.852,173552,JAVI    @EA54C6,207344,B700B9FF24FF,183,-71,-220,
04/05/2023 11:25:52.892,173592,JAVI    @EA54C6,207351,7A0042027700,122,578,119,
04/05/2023 11:25:52.937,173637,JAVI    @EA54C6,207357,C401C8016A00,452,456,106,
04/05/2023 11:25:52.981,173681,JAVI    @EA54C6,207363,7901E4FF8400,377,-28,132,
04/05/2023 11:25:53.027,173727,JAVI    @EA54C6,207369,4DFD12F9EAFF,-691,-1774,-22,
04/05/2023 11:25:53.126,173826,JAVI    @EA54C6,207376,39FC67FD1301,-967,-665,275,
04/05/2023 11:25:53.161,173861,JAVI    @EA54C6,207382,EEF9CAFB8B00,-1554,-1078,139,
04/05/2023 11:25:53.205,173905,JAVI    @EA54C6,207388,5FF903FEA6FF,-1697,-509,-90,
04/05/2023 11:25:53.251,173951,JAVI    @EA54C6,207394,7FF897FFB9FF,-1921,-105,-71,
04/05/2023 11:25:53.298,173998,JAVI    @EA54C6,207401,83F8870071FF,-1917,135,-143,
04/05/2023 11:25:53.341,174041,JAVI    @EA54C6,207407,5FFA0AFEBAFD,-1441,-502,-582,
04/05/2023 11:25:53.390,174090,JAVI    @EA54C6,207413,18F9FFFFCBFE,-1768,-1,-309,
04/05/2023 11:25:53.434,174134,JAVI    @EA54C6,207419,18F9A4009F00,-1768,164,159,
04/05/2023 11:25:53.478,174178,JAVI    @EA54C6,207426,42FBECFDD2FF,-1214,-532,-46,
04/05/2023 11:25:53.574,174274,JAVI    @EA54C6,207432,1EFCACFE4B00,-994,-340,75,
04/05/2023 11:25:53.618,174318,JAVI    @EA54C6,207438,D6FED8FF1400,-298,-40,20,
04/05/2023 11:25:53.655,174355,JAVI    @EA54C6,207444,4800680098FF,72,104,-104,
04/05/2023 11:25:53.701,174401,JAVI    @EA54C6,207451,730128018400,371,296,132,
04/05/2023 11:25:53.746,174446,JAVI    @EA54C6,207457,210383015C00,801,387,92,
04/05/2023 11:25:53.792,174492,JAVI    @EA54C6,207463,AEFDC8FA7DFF,-594,-1336,-131,
04/05/2023 11:25:53.837,174537,JAVI    @EA54C6,207469,D0FDA3FC5201,-560,-861,338,
04/05/2023 11:25:53.882,174582,JAVI    @EA54C6,207476,A5FB45FD2901,-1115,-699,297,
04/05/2023 11:25:53.926,174626,JAVI    @EA54C6,207482,99F83BFBE3FF,-1895,-1221,-29,
04/05/2023 11:25:54.025,174725,JAVI    @EA54C6,207488,32F82E009B00,-1998,46,155,
