Log start on,2023-05-04 11:14:00
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:19:08.701,308462,JAVI    @EA54C6,156821,D1FE6CFF3600,-303,-148,54,
04/05/2023 11:19:08.752,308513,JAVI    @EA54C6,156827,E7FE96FF3300,-281,-106,51,
04/05/2023 11:19:08.801,308562,JAVI    @EA54C6,156834,F5FE8DFF2600,-267,-115,38,
04/05/2023 11:19:08.896,308657,JAVI    @EA54C6,156840,17FFBFFF4000,-233,-65,64,
04/05/2023 11:19:08.933,308694,JAVI    @EA54C6,156846,2CFFCEFF5400,-212,-50,84,
04/05/2023 11:19:08.973,308734,JAVI    @EA54C6,156852,3CFFC8FF5A00,-196,-56,90,
04/05/2023 11:19:09.016,308777,JAVI    @EA54C6,156859,45FFCDFF8300,-187,-51,131,
04/05/2023 11:19:09.070,308831,JAVI    @EA54C6,156865,45FFBFFFA500,-187,-65,165,
04/05/2023 11:19:09.112,308873,JAVI    @EA54C6,156871,3BFFABFF8F00,-197,-85,143,
04/05/2023 11:19:09.153,308914,JAVI    @EA54C6,156877,2DFF8DFF8E00,-211,-115,142,
04/05/2023 11:19:09.196,308957,JAVI    @EA54C6,156884,28FF78FF7900,-216,-136,121,
04/05/2023 11:19:09.242,309003,JAVI    @EA54C6,156890,21FF69FF6900,-223,-151,105,
04/05/2023 11:19:09.340,309102,JAVI    @EA54C6,156896,17FF41FF3D00,-233,-191,61,
04/05/2023 11:19:09.381,309142,JAVI    @EA54C6,156902,FEFE35FF2800,-258,-203,40,
04/05/2023 11:19:09.421,309182,JAVI    @EA54C6,156909,F4FE38FF1200,-268,-200,18,
04/05/2023 11:19:09.467,309228,JAVI    @EA54C6,156915,D5FE35FF2600,-299,-203,38,
04/05/2023 11:19:09.514,309275,JAVI    @EA54C6,156921,C4FE47FF2700,-316,-185,39,
04/05/2023 11:19:09.557,309318,JAVI    @EA54C6,156927,CAFE66FF3F00,-310,-154,63,
04/05/2023 11:19:09.603,309364,JAVI    @EA54C6,156934,D9FE85FF4100,-295,-123,65,
04/05/2023 11:19:09.647,309408,JAVI    @EA54C6,156940,E8FE8FFF2F00,-280,-113,47,
04/05/2023 11:19:09.698,309459,JAVI    @EA54C6,156946,01FF9AFF3D00,-255,-102,61,
04/05/2023 11:19:09.793,309554,JAVI    @EA54C6,156952,13FFC6FF4600,-237,-58,70,
04/05/2023 11:19:09.827,309588,JAVI    @EA54C6,156959,31FFC9FF4F00,-207,-55,79,
04/05/2023 11:19:09.871,309632,JAVI    @EA54C6,156965,3EFFD3FF7400,-194,-45,116,
04/05/2023 11:19:09.918,309679,JAVI    @EA54C6,156971,40FFC6FF9200,-192,-58,146,
04/05/2023 11:19:09.961,309722,JAVI    @EA54C6,156977,41FFB9FF8D00,-191,-71,141,
04/05/2023 11:19:10.008,309769,JAVI    @EA54C6,156984,2FFFA7FF9900,-209,-89,153,
04/05/2023 11:19:10.050,309811,JAVI    @EA54C6,156990,2BFF82FF7D00,-213,-126,125,
04/05/2023 11:19:10.096,309857,JAVI    @EA54C6,156996,21FF78FF7000,-223,-136,112,
04/05/2023 11:19:10.144,309905,JAVI    @EA54C6,157002,1AFF5DFF4500,-230,-163,69,
04/05/2023 11:19:10.237,309998,JAVI    @EA54C6,157009,0DFF41FF3500,-243,-191,53,
04/05/2023 11:19:10.278,310039,JAVI    @EA54C6,157015,FBFE3BFF1B00,-261,-197,27,
04/05/2023 11:19:10.322,310083,JAVI    @EA54C6,157021,EDFE38FF2100,-275,-200,33,
04/05/2023 11:19:10.367,310128,JAVI    @EA54C6,157027,CFFE34FF1F00,-305,-204,31,
04/05/2023 11:19:10.411,310172,JAVI    @EA54C6,157034,C9FE39FF2A00,-311,-199,42,
04/05/2023 11:19:10.456,310217,JAVI    @EA54C6,157040,CCFE61FF3700,-308,-159,55,
04/05/2023 11:19:10.502,310263,JAVI    @EA54C6,157046,D9FE84FF4100,-295,-124,65,
04/05/2023 11:19:10.549,310310,JAVI    @EA54C6,157052,EAFE85FF3500,-278,-123,53,
04/05/2023 11:19:10.593,310354,JAVI    @EA54C6,157059,FBFE9FFF3900,-261,-97,57,
04/05/2023 11:19:10.698,310459,JAVI    @EA54C6,157065,1CFFC9FF4B00,-228,-55,75,
04/05/2023 11:19:10.730,310491,JAVI    @EA54C6,157071,30FFD2FF6500,-208,-46,101,
04/05/2023 11:19:10.773,310534,JAVI    @EA54C6,157077,37FFC6FF7900,-201,-58,121,
04/05/2023 11:19:10.817,310578,JAVI    @EA54C6,157084,3CFFC6FF9200,-196,-58,146,
04/05/2023 11:19:10.863,310624,JAVI    @EA54C6,157090,38FFB3FF9B00,-200,-77,155,
04/05/2023 11:19:10.906,310667,JAVI    @EA54C6,157096,2CFF98FF8100,-212,-104,129,
04/05/2023 11:19:10.953,310714,JAVI    @EA54C6,157102,21FF78FF7F00,-223,-136,127,
04/05/2023 11:19:10.999,310760,JAVI    @EA54C6,157109,23FF73FF6800,-221,-141,104,
04/05/2023 11:19:11.042,310803,JAVI    @EA54C6,157115,18FF48FF4600,-232,-184,70,
04/05/2023 11:19:11.140,310901,JAVI    @EA54C6,157121,03FF34FF2900,-253,-204,41,
04/05/2023 11:19:11.176,310937,JAVI    @EA54C6,157127,F9FE34FF1800,-263,-204,24,
04/05/2023 11:19:11.221,310982,JAVI    @EA54C6,157134,E0FE35FF1700,-288,-203,23,
04/05/2023 11:19:11.266,311027,JAVI    @EA54C6,157140,C6FE39FF1C00,-314,-199,28,
04/05/2023 11:19:11.310,311071,JAVI    @EA54C6,157146,C5FE4EFF3E00,-315,-178,62,
04/05/2023 11:19:11.359,311120,JAVI    @EA54C6,157152,CCFE6BFF4500,-308,-149,69,
04/05/2023 11:19:11.402,311163,JAVI    @EA54C6,157159,E1FE91FF4500,-287,-111,69,
04/05/2023 11:19:11.444,311205,JAVI    @EA54C6,157165,EEFE8BFF2600,-274,-117,38,
04/05/2023 11:19:11.492,311254,JAVI    @EA54C6,157171,10FFB9FF3B00,-240,-71,59,
04/05/2023 11:19:11.587,311348,JAVI    @EA54C6,157177,2EFFCEFF4C00,-210,-50,76,
04/05/2023 11:19:11.629,311390,JAVI    @EA54C6,157184,40FFCFFF5D00,-192,-49,93,
04/05/2023 11:19:11.673,311434,JAVI    @EA54C6,157190,40FFC9FF7D00,-192,-55,125,
04/05/2023 11:19:11.723,311484,JAVI    @EA54C6,157196,47FFC3FF9C00,-185,-61,156,
04/05/2023 11:19:11.773,311534,JAVI    @EA54C6,157202,42FFB3FF9600,-190,-77,150,
04/05/2023 11:19:11.819,311580,JAVI    @EA54C6,157209,2AFF96FF8100,-214,-106,129,
04/05/2023 11:19:11.853,311614,JAVI    @EA54C6,157215,24FF7AFF7100,-220,-134,113,
04/05/2023 11:19:11.896,311657,JAVI    @EA54C6,157221,1BFF64FF6400,-229,-156,100,
04/05/2023 11:19:11.943,311704,JAVI    @EA54C6,157227,0CFF4CFF2E00,-244,-180,46,
04/05/2023 11:19:12.040,311801,JAVI    @EA54C6,157234,F9FE38FF2600,-263,-200,38,
04/05/2023 11:19:12.078,311839,JAVI    @EA54C6,157240,E1FE36FF1500,-287,-202,21,
04/05/2023 11:19:12.120,311881,JAVI    @EA54C6,157246,CCFE3BFF2300,-308,-197,35,
04/05/2023 11:19:12.166,311927,JAVI    @EA54C6,157252,BCFE47FF2700,-324,-185,39,
04/05/2023 11:19:12.211,311972,JAVI    @EA54C6,157259,C5FE6AFF3F00,-315,-150,63,
04/05/2023 11:19:12.257,312018,JAVI    @EA54C6,157265,E1FE96FF3E00,-287,-106,62,
04/05/2023 11:19:12.303,312064,JAVI    @EA54C6,157271,F0FE83FF3400,-272,-125,52,
04/05/2023 11:19:12.347,312108,JAVI    @EA54C6,157277,0FFFB7FF4500,-241,-73,69,
04/05/2023 11:19:12.391,312152,JAVI    @EA54C6,157284,2BFFCEFF5600,-213,-50,86,
04/05/2023 11:19:12.490,312251,JAVI    @EA54C6,157290,38FFCDFF5B00,-200,-51,91,
04/05/2023 11:19:12.533,312294,JAVI    @EA54C6,157296,46FFC9FF7E00,-186,-55,126,
04/05/2023 11:19:12.573,312334,JAVI    @EA54C6,157302,44FFBCFFA000,-188,-68,160,
04/05/2023 11:19:12.616,312377,JAVI    @EA54C6,157309,36FFABFF9900,-202,-85,153,
04/05/2023 11:19:12.663,312424,JAVI    @EA54C6,157315,2BFF85FF7900,-213,-123,121,
04/05/2023 11:19:12.709,312470,JAVI    @EA54C6,157321,1FFF71FF6500,-225,-143,101,
04/05/2023 11:19:12.753,312514,JAVI    @EA54C6,157327,1EFF66FF4F00,-226,-154,79,
04/05/2023 11:19:12.800,312561,JAVI    @EA54C6,157334,0DFF44FF3300,-243,-188,51,
04/05/2023 11:19:12.842,312603,JAVI    @EA54C6,157340,FBFE3AFF2900,-261,-198,41,
04/05/2023 11:19:12.949,312710,JAVI    @EA54C6,157346,E3FE39FF1C00,-285,-199,28,
04/05/2023 11:19:12.984,312745,JAVI    @EA54C6,157352,CDFE39FF1F00,-307,-199,31,
04/05/2023 11:19:13.021,312782,JAVI    @EA54C6,157359,BFFE57FF3300,-321,-169,51,
04/05/2023 11:19:13.066,312827,JAVI    @EA54C6,157365,CEFE6DFF3600,-306,-147,54,
04/05/2023 11:19:13.115,312876,JAVI    @EA54C6,157371,E8FEA2FF4100,-280,-94,65,
04/05/2023 11:19:13.159,312920,JAVI    @EA54C6,157377,F7FE8EFF2E00,-265,-114,46,
04/05/2023 11:19:13.205,312966,JAVI    @EA54C6,157384,15FFB6FF3B00,-235,-74,59,
04/05/2023 11:19:13.245,313006,JAVI    @EA54C6,157390,2DFFD1FF4A00,-211,-47,74,
04/05/2023 11:19:13.295,313056,JAVI    @EA54C6,157396,3CFFCEFF6100,-196,-50,97,
04/05/2023 11:19:13.397,313160,JAVI    @EA54C6,157402,43FFC9FF8800,-189,-55,136,
04/05/2023 11:19:13.429,313190,JAVI    @EA54C6,157409,44FFB7FF9D00,-188,-73,157,
04/05/2023 11:19:13.471,313232,JAVI    @EA54C6,157415,3FFFAAFF9B00,-193,-86,155,
04/05/2023 11:19:13.515,313276,JAVI    @EA54C6,157421,32FF82FF7900,-206,-126,121,
04/05/2023 11:19:13.564,313325,JAVI    @EA54C6,157427,2DFF7FFF6D00,-211,-129,109,
04/05/2023 11:19:13.608,313369,JAVI    @EA54C6,157434,1AFF67FF4000,-230,-153,64,
04/05/2023 11:19:13.651,313412,JAVI    @EA54C6,157440,15FF46FF2500,-235,-186,37,
04/05/2023 11:19:13.700,313461,JAVI    @EA54C6,157446,F2FE3AFF0E00,-270,-198,14,
04/05/2023 11:19:13.741,313502,JAVI    @EA54C6,157452,DFFE33FF1600,-289,-205,22,
04/05/2023 11:19:13.838,313599,JAVI    @EA54C6,157459,CCFE44FF2700,-308,-188,39,
04/05/2023 11:19:13.879,313640,JAVI    @EA54C6,157465,C9FE58FF3100,-311,-168,49,
04/05/2023 11:19:13.920,313681,JAVI    @EA54C6,157471,D2FE73FF4C00,-302,-141,76,
04/05/2023 11:19:13.981,313742,JAVI    @EA54C6,157477,E8FE97FF3A00,-280,-105,58,
04/05/2023 11:19:14.013,313774,JAVI    @EA54C6,157484,F8FE9BFF3800,-264,-101,56,
04/05/2023 11:19:14.056,313817,JAVI    @EA54C6,157490,17FFCEFF5500,-233,-50,85,
04/05/2023 11:19:14.102,313863,JAVI    @EA54C6,157496,2FFFD2FF5D00,-209,-46,93,
04/05/2023 11:19:14.148,313909,JAVI    @EA54C6,157502,3CFFCCFF7300,-196,-52,115,
04/05/2023 11:19:14.193,313954,JAVI    @EA54C6,157509,40FFC6FF9A00,-192,-58,154,
04/05/2023 11:19:14.291,314052,JAVI    @EA54C6,157515,41FFBAFF9E00,-191,-70,158,
04/05/2023 11:19:14.337,314098,JAVI    @EA54C6,157521,35FFA0FF8700,-203,-96,135,
04/05/2023 11:19:14.371,314132,JAVI    @EA54C6,157527,28FF7EFF7600,-216,-130,118,
04/05/2023 11:19:14.417,314178,JAVI    @EA54C6,157534,24FF79FF6900,-220,-135,105,
04/05/2023 11:19:14.462,314223,JAVI    @EA54C6,157540,16FF64FF4200,-234,-156,66,
04/05/2023 11:19:14.505,314266,JAVI    @EA54C6,157546,04FF46FF3200,-252,-186,50,
04/05/2023 11:19:14.552,314313,JAVI    @EA54C6,157552,F5FE3EFF2000,-267,-194,32,
04/05/2023 11:19:14.600,314361,JAVI    @EA54C6,157559,DDFE3AFF1700,-291,-198,23,
04/05/2023 11:19:14.642,314403,JAVI    @EA54C6,157565,CAFE44FF2B00,-310,-188,43,
04/05/2023 11:19:14.736,314497,JAVI    @EA54C6,157571,BFFE55FF4000,-321,-171,64,
04/05/2023 11:19:14.777,314538,JAVI    @EA54C6,157577,C7FE76FF3E00,-313,-138,62,
04/05/2023 11:19:14.822,314583,JAVI    @EA54C6,157584,E8FEA2FF3E00,-280,-94,62,
04/05/2023 11:19:14.867,314628,JAVI    @EA54C6,157590,F8FE8FFF3100,-264,-113,49,
04/05/2023 11:19:14.911,314672,JAVI    @EA54C6,157596,19FFC4FF4900,-231,-60,73,
04/05/2023 11:19:14.958,314719,JAVI    @EA54C6,157602,2FFFCEFF5E00,-209,-50,94,
04/05/2023 11:19:15.003,314764,JAVI    @EA54C6,157609,3DFFCBFF6E00,-195,-53,110,
04/05/2023 11:19:15.047,314808,JAVI    @EA54C6,157615,49FFC5FF9100,-183,-59,145,
04/05/2023 11:19:15.093,314854,JAVI    @EA54C6,157621,42FFAEFF9C00,-190,-82,156,
04/05/2023 11:19:15.190,314951,JAVI    @EA54C6,157627,34FF94FF8800,-204,-108,136,
04/05/2023 11:19:15.229,314990,JAVI    @EA54C6,157634,24FF77FF7200,-220,-137,114,
04/05/2023 11:19:15.272,315033,JAVI    @EA54C6,157640,22FF6AFF6600,-222,-150,102,
04/05/2023 11:19:15.316,315077,JAVI    @EA54C6,157646,14FF4BFF3300,-236,-181,51,
04/05/2023 11:19:15.362,315123,JAVI    @EA54C6,157652,06FF38FF1600,-250,-200,22,
04/05/2023 11:19:15.406,315167,JAVI    @EA54C6,157659,EFFE30FF0900,-273,-208,9,
04/05/2023 11:19:15.458,315219,JAVI    @EA54C6,157665,D8FE30FF0700,-296,-208,7,
04/05/2023 11:19:15.496,315257,JAVI    @EA54C6,157671,C4FE3DFF3200,-316,-195,50,
04/05/2023 11:19:15.543,315304,JAVI    @EA54C6,157677,C1FE56FF2B00,-319,-170,43,
04/05/2023 11:19:15.633,315394,JAVI    @EA54C6,157684,D5FE71FF3900,-299,-143,57,
04/05/2023 11:19:15.676,315437,JAVI    @EA54C6,157690,EBFE8DFF3A00,-277,-115,58,
04/05/2023 11:19:15.723,315484,JAVI    @EA54C6,157696,01FF9BFF3800,-255,-101,56,
04/05/2023 11:19:15.765,315526,JAVI    @EA54C6,157702,1DFFC7FF4A00,-227,-57,74,
04/05/2023 11:19:15.812,315573,JAVI    @EA54C6,157709,32FFCDFF5B00,-206,-51,91,
04/05/2023 11:19:15.859,315620,JAVI    @EA54C6,157715,39FFCAFF7700,-199,-54,119,
04/05/2023 11:19:15.903,315664,JAVI    @EA54C6,157721,3EFFC1FF8100,-194,-63,129,
04/05/2023 11:19:15.947,315708,JAVI    @EA54C6,157727,3EFFB4FFA100,-194,-76,161,
04/05/2023 11:19:16.004,315765,JAVI    @EA54C6,157734,30FF9AFF9400,-208,-102,148,
04/05/2023 11:19:16.087,315848,JAVI    @EA54C6,157740,25FF7DFF7A00,-219,-131,122,
04/05/2023 11:19:16.129,315890,JAVI    @EA54C6,157746,1EFF6EFF6200,-226,-146,98,
04/05/2023 11:19:16.172,315933,JAVI    @EA54C6,157752,0DFF52FF4800,-243,-174,72,
04/05/2023 11:19:16.218,315979,JAVI    @EA54C6,157759,05FF38FF3100,-251,-200,49,
04/05/2023 11:19:16.262,316023,JAVI    @EA54C6,157765,EAFE2DFF1600,-278,-211,22,
04/05/2023 11:19:16.307,316068,JAVI    @EA54C6,157771,D2FE25FF1E00,-302,-219,30,
04/05/2023 11:19:16.354,316115,JAVI    @EA54C6,157777,C7FE3CFF1F00,-313,-196,31,
04/05/2023 11:19:16.399,316160,JAVI    @EA54C6,157784,C8FE4EFF4000,-312,-178,64,
04/05/2023 11:19:16.441,316202,JAVI    @EA54C6,157790,D5FE81FF4600,-299,-127,70,
04/05/2023 11:19:16.546,316307,JAVI    @EA54C6,157796,E7FE87FF3500,-281,-121,53,
04/05/2023 11:19:16.589,316350,JAVI    @EA54C6,157802,F7FEA6FF3500,-265,-90,53,
04/05/2023 11:19:16.623,316384,JAVI    @EA54C6,157809,1DFFC7FF4600,-227,-57,70,
04/05/2023 11:19:16.668,316429,JAVI    @EA54C6,157815,33FFC9FF6700,-205,-55,103,
04/05/2023 11:19:16.713,316474,JAVI    @EA54C6,157821,3AFFCCFF7000,-198,-52,112,
04/05/2023 11:19:16.762,316523,JAVI    @EA54C6,157827,3EFFC1FF9000,-194,-63,144,
04/05/2023 11:19:16.802,316563,JAVI    @EA54C6,157834,3BFFBDFF9500,-197,-67,149,
04/05/2023 11:19:16.854,316615,JAVI    @EA54C6,157840,2AFF8EFF7400,-214,-114,116,
04/05/2023 11:19:16.893,316654,JAVI    @EA54C6,157846,21FF79FF7700,-223,-135,119,
04/05/2023 11:19:16.983,316744,JAVI    @EA54C6,157852,1CFF72FF6100,-228,-142,97,
04/05/2023 11:19:17.027,316788,JAVI    @EA54C6,157859,09FF41FF4100,-247,-191,65,
04/05/2023 11:19:17.070,316831,JAVI    @EA54C6,157865,FCFE31FF2D00,-260,-207,45,
04/05/2023 11:19:17.121,316882,JAVI    @EA54C6,157871,EBFE2EFF1D00,-277,-210,29,
04/05/2023 11:19:17.162,316923,JAVI    @EA54C6,157877,CBFE2EFF2A00,-309,-210,42,
04/05/2023 11:19:17.209,316970,JAVI    @EA54C6,157884,B8FE3CFF3000,-328,-196,48,
04/05/2023 11:19:17.253,317014,JAVI    @EA54C6,157890,C2FE57FF4000,-318,-169,64,
04/05/2023 11:19:17.298,317059,JAVI    @EA54C6,157896,CBFE7DFF4C00,-309,-131,76,
04/05/2023 11:19:17.343,317104,JAVI    @EA54C6,157902,D7FE8EFF4200,-297,-114,66,
04/05/2023 11:19:17.443,317204,JAVI    @EA54C6,157909,F4FE9EFF4300,-268,-98,67,
04/05/2023 11:19:17.480,317241,JAVI    @EA54C6,157915,15FFCAFF5700,-235,-54,87,
04/05/2023 11:19:17.523,317284,JAVI    @EA54C6,157921,29FFCDFF6500,-215,-51,101,
04/05/2023 11:19:17.569,317330,JAVI    @EA54C6,157927,34FFCCFF7500,-204,-52,117,
04/05/2023 11:19:17.613,317374,JAVI    @EA54C6,157934,45FFCBFF9000,-187,-53,144,
04/05/2023 11:19:17.658,317419,JAVI    @EA54C6,157940,40FFBBFF9800,-192,-69,152,
04/05/2023 11:19:17.703,317464,JAVI    @EA54C6,157946,2AFFA0FF8B00,-214,-96,139,
04/05/2023 11:19:17.745,317506,JAVI    @EA54C6,157952,1FFF7CFF7900,-225,-132,121,
04/05/2023 11:19:17.791,317552,JAVI    @EA54C6,157959,17FF63FF5E00,-233,-157,94,
04/05/2023 11:19:17.888,317649,JAVI    @EA54C6,157965,09FF47FF3E00,-247,-185,62,
04/05/2023 11:19:17.928,317689,JAVI    @EA54C6,157971,F5FE38FF2B00,-267,-200,43,
04/05/2023 11:19:17.973,317734,JAVI    @EA54C6,157977,E1FE2FFF2300,-287,-209,35,
04/05/2023 11:19:18.019,317780,JAVI    @EA54C6,157984,C9FE38FF2E00,-311,-200,46,
04/05/2023 11:19:18.063,317824,JAVI    @EA54C6,157990,BFFE3FFF3E00,-321,-193,62,
04/05/2023 11:19:18.108,317869,JAVI    @EA54C6,157996,B4FE57FF4A00,-332,-169,74,
04/05/2023 11:19:18.153,317914,JAVI    @EA54C6,158002,CBFE7AFF3D00,-309,-134,61,
04/05/2023 11:19:18.196,317957,JAVI    @EA54C6,158009,DBFE8BFF3700,-293,-117,55,
04/05/2023 11:19:18.247,318008,JAVI    @EA54C6,158015,FAFEA4FF4600,-262,-92,70,
04/05/2023 11:19:18.335,318096,JAVI    @EA54C6,158021,1EFFCCFF5300,-226,-52,83,
04/05/2023 11:19:18.383,318144,JAVI    @EA54C6,158027,30FFC4FF5800,-208,-60,88,
04/05/2023 11:19:18.424,318185,JAVI    @EA54C6,158034,3DFFC3FF7400,-195,-61,116,
04/05/2023 11:19:18.467,318228,JAVI    @EA54C6,158040,46FFCCFF9500,-186,-52,149,
04/05/2023 11:19:18.511,318272,JAVI    @EA54C6,158046,45FFB3FF9900,-187,-77,153,
04/05/2023 11:19:18.559,318320,JAVI    @EA54C6,158052,2EFF93FF7600,-210,-109,118,
04/05/2023 11:19:18.602,318363,JAVI    @EA54C6,158059,23FF7EFF6E00,-221,-130,110,
04/05/2023 11:19:18.646,318408,JAVI    @EA54C6,158065,23FF6AFF6200,-221,-150,98,
04/05/2023 11:19:18.694,318455,JAVI    @EA54C6,158071,10FF43FF4000,-240,-189,64,
04/05/2023 11:19:18.782,318543,JAVI    @EA54C6,158077,09FF37FF2900,-247,-201,41,
04/05/2023 11:19:18.832,318593,JAVI    @EA54C6,158084,EEFE3BFF1A00,-274,-197,26,
04/05/2023 11:19:18.869,318630,JAVI    @EA54C6,158090,DCFE34FF1D00,-292,-204,29,
04/05/2023 11:19:18.920,318681,JAVI    @EA54C6,158096,CAFE3BFF2A00,-310,-197,42,
04/05/2023 11:19:18.962,318723,JAVI    @EA54C6,158102,C5FE57FF3E00,-315,-169,62,
04/05/2023 11:19:19.006,318767,JAVI    @EA54C6,158109,CDFE74FF3D00,-307,-140,61,
04/05/2023 11:19:19.050,318811,JAVI    @EA54C6,158115,DFFE92FF4200,-289,-110,66,
04/05/2023 11:19:19.098,318859,JAVI    @EA54C6,158121,F6FE97FF3B00,-266,-105,59,
04/05/2023 11:19:19.142,318903,JAVI    @EA54C6,158127,17FFC1FF5500,-233,-63,85,
04/05/2023 11:19:19.241,319002,JAVI    @EA54C6,158134,38FFCBFF6500,-200,-53,101,
04/05/2023 11:19:19.284,319045,JAVI    @EA54C6,158140,40FFC5FF7900,-192,-59,121,
04/05/2023 11:19:19.322,319083,JAVI    @EA54C6,158146,3EFFC0FF9600,-194,-64,150,
04/05/2023 11:19:19.367,319128,JAVI    @EA54C6,158152,3BFFB0FFB500,-197,-80,181,
04/05/2023 11:19:19.411,319172,JAVI    @EA54C6,158159,24FF99FF9700,-220,-103,151,
04/05/2023 11:19:19.459,319220,JAVI    @EA54C6,158165,1CFF79FF8700,-228,-135,135,
04/05/2023 11:19:19.503,319264,JAVI    @EA54C6,158171,1DFF6CFF6200,-227,-148,98,
04/05/2023 11:19:19.548,319309,JAVI    @EA54C6,158177,0EFF4DFF4000,-242,-179,64,
04/05/2023 11:19:19.594,319355,JAVI    @EA54C6,158184,06FF30FF2000,-250,-208,32,
04/05/2023 11:19:19.689,319451,JAVI    @EA54C6,158190,F1FE35FF1900,-271,-203,25,
04/05/2023 11:19:19.733,319494,JAVI    @EA54C6,158196,DCFE2FFF1B00,-292,-209,27,
04/05/2023 11:19:19.773,319534,JAVI    @EA54C6,158202,CAFE36FF2C00,-310,-202,44,
04/05/2023 11:19:19.824,319585,JAVI    @EA54C6,158209,C0FE4FFF3900,-320,-177,57,
04/05/2023 11:19:19.865,319626,JAVI    @EA54C6,158215,D1FE74FF3F00,-303,-140,63,
04/05/2023 11:19:19.914,319675,JAVI    @EA54C6,158221,E5FE85FF3A00,-283,-123,58,
04/05/2023 11:19:19.952,319713,JAVI    @EA54C6,158227,F4FE97FF2800,-268,-105,40,
04/05/2023 11:19:19.996,319757,JAVI    @EA54C6,158234,13FFC2FF4600,-237,-62,70,
04/05/2023 11:19:20.043,319804,JAVI    @EA54C6,158240,31FFCBFF5500,-207,-53,85,
04/05/2023 11:19:20.140,319901,JAVI    @EA54C6,158246,41FFC8FF5F00,-191,-56,95,
04/05/2023 11:19:20.177,319938,JAVI    @EA54C6,158252,42FFC9FF9300,-190,-55,147,
04/05/2023 11:19:20.222,319983,JAVI    @EA54C6,158259,44FFBEFF9D00,-188,-66,157,
04/05/2023 11:19:20.266,320027,JAVI    @EA54C6,158265,33FFA2FF9400,-205,-94,148,
04/05/2023 11:19:20.309,320070,JAVI    @EA54C6,158271,23FF7FFF7800,-221,-129,120,
04/05/2023 11:19:20.359,320120,JAVI    @EA54C6,158277,22FF77FF6600,-222,-137,102,
04/05/2023 11:19:20.403,320164,JAVI    @EA54C6,158284,16FF56FF4F00,-234,-170,79,
04/05/2023 11:19:20.449,320210,JAVI    @EA54C6,158290,03FF3BFF3200,-253,-197,50,
04/05/2023 11:19:20.494,320255,JAVI    @EA54C6,158296,FCFE38FF1D00,-260,-200,29,
04/05/2023 11:19:20.589,320350,JAVI    @EA54C6,158302,DDFE32FF2100,-291,-206,33,
04/05/2023 11:19:20.633,320394,JAVI    @EA54C6,158309,C7FE3BFF2600,-313,-197,38,
04/05/2023 11:19:20.673,320434,JAVI    @EA54C6,158315,C2FE50FF3A00,-318,-176,58,
04/05/2023 11:19:20.717,320478,JAVI    @EA54C6,158321,CDFE6EFF3900,-307,-146,57,
04/05/2023 11:19:20.763,320524,JAVI    @EA54C6,158327,DDFE98FF4C00,-291,-104,76,
04/05/2023 11:19:20.808,320569,JAVI    @EA54C6,158334,EFFE8DFF2700,-273,-115,39,
04/05/2023 11:19:20.856,320617,JAVI    @EA54C6,158340,0FFFB8FF3E00,-241,-72,62,
04/05/2023 11:19:20.897,320658,JAVI    @EA54C6,158346,2EFFD4FF6000,-210,-44,96,
04/05/2023 11:19:20.942,320703,JAVI    @EA54C6,158352,39FFCDFF5D00,-199,-51,93,
04/05/2023 11:19:21.043,320805,JAVI    @EA54C6,158359,49FFC3FF7900,-183,-61,121,
04/05/2023 11:19:21.081,320842,JAVI    @EA54C6,158365,47FFBBFF9400,-185,-69,148,
04/05/2023 11:19:21.120,320881,JAVI    @EA54C6,158371,38FFA6FF9000,-200,-90,144,
04/05/2023 11:19:21.168,320929,JAVI    @EA54C6,158377,26FF84FF7300,-218,-124,115,
04/05/2023 11:19:21.212,320973,JAVI    @EA54C6,158384,29FF71FF6800,-215,-143,104,
04/05/2023 11:19:21.258,321019,JAVI    @EA54C6,158390,1DFF60FF4400,-227,-160,68,
04/05/2023 11:19:21.303,321064,JAVI    @EA54C6,158396,15FF3FFF2A00,-235,-193,42,
04/05/2023 11:19:21.347,321108,JAVI    @EA54C6,158402,FAFE29FF1800,-262,-215,24,
04/05/2023 11:19:21.391,321152,JAVI    @EA54C6,158409,E7FE2EFF1300,-281,-210,19,
04/05/2023 11:19:21.492,321253,JAVI    @EA54C6,158415,D1FE34FF1600,-303,-204,22,
04/05/2023 11:19:21.532,321294,JAVI    @EA54C6,158421,CAFE44FF2700,-310,-188,39,
04/05/2023 11:19:21.572,321333,JAVI    @EA54C6,158427,BFFE5DFF3C00,-321,-163,60,
04/05/2023 11:19:21.616,321377,JAVI    @EA54C6,158434,D3FE84FF3900,-301,-124,57,
04/05/2023 11:19:21.661,321422,JAVI    @EA54C6,158440,E8FE8BFF2600,-280,-117,38,
04/05/2023 11:19:21.708,321469,JAVI    @EA54C6,158446,0AFFA2FF3800,-246,-94,56,
04/05/2023 11:19:21.754,321515,JAVI    @EA54C6,158452,21FFCCFF4B00,-223,-52,75,
04/05/2023 11:19:21.799,321560,JAVI    @EA54C6,158459,35FFD3FF5A00,-203,-45,90,
04/05/2023 11:19:21.842,321603,JAVI    @EA54C6,158465,3FFFCFFF7100,-193,-49,113,
